gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	civile	[SPEAKER_B]	dire
PKP125	tipo	[SPEAKER_B]	di
PKP125	ste	[SPEAKER_B]	coste
PKP125	cose	[SPEAKER_B]	cose
PKP125	qua	[SPEAKER_B]	qua
PKP125	no	[SPEAKER_A]	allora
-	-	[SPEAKER_A]	inizio
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	non
-	-	[SPEAKER_A]	pinse
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	servizia
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	necessita
-	-	[SPEAKER_A]	per
-	-	[SPEAKER_A]	menc
-	-	[SPEAKER_A]	barrel
-	-	[SPEAKER_A]	rena
-	-	[SPEAKER_A]	scena
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	menù
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	cosa
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	potrei
-	-	[SPEAKER_B]	fare
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	eh	[SPEAKER_B]	dove
PKP125	ma	-	-
PKP125	tu	[SPEAKER_B]	tu
PKP125	come	-	-
PKP125	lo	-	-
PKP125	fai	[SPEAKER_B]	fai
PKP125	mo	[SPEAKER_B]	un
PKP125	il	[SPEAKER_B]	bondo
PKP125	servizio	-	-
PKP125	civile	-	-
PKP125	se	-	-
PKP125	devi	-	-
PKP125	fa'	-	-
PKP125	la	-	-
PKP125	scuola	-	-
PKP131	beh	-	-
PKP131	servizio	-	-
PKP131	che	-	-
PKP131	intendi	-	-
PKP131	per	-	-
PKP131	servizio	-	-
PKP131	civile	-	-
PKP125	no	-	-
PKP125	niente	-	-
PKP125	una	-	-
PKP125	cosa	-	-
PKP125	che	-	-
PKP125	non	-	-
PKP125	potrai	-	-
PKP125	fare	-	-
PKP131	che	-	-
PKP131	cosa	-	-
PKP125	il	-	-
PKP125	servizio	-	-
PKP125	civile	-	-
PKP125	martina	-	-
PKP131	che	-	-
PKP131	cazzo	-	-
PKP131	è	-	-
PKP131	il	-	-
PKP131	servizio	-	-
PKP131	civile	-	-
PKP125	d~	-	-
PKP125	tu	[SPEAKER_A]	tu
PKP125	fai	[SPEAKER_A]	fai
PKP125	un	[SPEAKER_A]	un
PKP125	bando	[SPEAKER_A]	bando
PKP131	sopra	[SPEAKER_A]	hostess
PKP131	il	[SPEAKER_B]	poi
PKP131	booster	[SPEAKER_B]	te
PKP131	xxx	[SPEAKER_B]	phome
PKP125	fai	[SPEAKER_B]	dovete
PKP125	u	-	-
PKP125	bando	-	-
PKP125	e	-	-
PKP125	de~	-	-
PKP125	che	-	-
PKP125	devi	-	-
PKP125	vincere	[SPEAKER_B]	vincere
PKP125	ti	[SPEAKER_B]	ma
PKP125	dev~	-	-
PKP125	ti	-	-
PKP125	devono	-	-
PKP125	raccomandare	-	-
PKP125	praticamente	-	-
PKP125	perché	-	-
PKP125	non	-	-
PKP125	vinci	-	-
PKP125	mai	-	-
PKP125	se	[SPEAKER_B]	se
PKP125	non	[SPEAKER_B]	non
PKP125	c'hai	[SPEAKER_B]	vedi
PKP125	cioè	[SPEAKER_B]	dei
PKP125	chiunque	[SPEAKER_B]	padori
PKP125	ho	[SPEAKER_B]	nel
PKP125	parlato	[SPEAKER_B]	campo
PKP125	che	[SPEAKER_B]	per
-	-	[SPEAKER_B]	gimbal
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	comunque
-	-	[SPEAKER_B]	vegetables
-	-	[SPEAKER_B]	такихi
-	-	[SPEAKER_B]	le
-	-	[SPEAKER_B]	persone
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	hanno
-	-	[SPEAKER_B]	visto
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	tossanzarobi
PKP125	ha	[SPEAKER_B]	ha
PKP125	fatto	[SPEAKER_B]	abbititлю
PKP125	il	[SPEAKER_B]	pet
PKP125	il	[SPEAKER_B]	across
PKP125	servizio	[SPEAKER_B]	a
PKP125	civile	[SPEAKER_B]	spot
PKP125	ha	[SPEAKER_A]	e'
PKP125	avuto	[SPEAKER_A]	come
PKP125	la	[SPEAKER_A]	se
PKP125	buttata	[SPEAKER_A]	intente
PKP125	tutti	[SPEAKER_B]	e
PKP125	almeno	-	-
PKP125	al	-	-
PKP125	sud	-	-
PKP125	in	-	-
PKP125	campania	-	-
PKP125	eh	-	-
PKP125	eh	-	-
PKP125	niente	[SPEAKER_B]	niente
PKP125	ti	[SPEAKER_B]	ci
PKP125	mettono	[SPEAKER_B]	mettono
PKP125	a	[SPEAKER_B]	a
PKP125	fare	[SPEAKER_B]	fare
PKP125	delle	[SPEAKER_B]	delle
PKP125	cose	[SPEAKER_B]	cose
PKP125	nei	[SPEAKER_B]	sub念
PKP125	servizi	-	-
PKP125	civili	-	-
PKP125	ehm	-	-
PKP125	del	[SPEAKER_B]	del
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	vecchi	[SPEAKER_B]	vecchi
PKP125	puoi	[SPEAKER_B]	i
PKP125	lavorare	-	-
PKP125	con	-	-
PKP125	gli	-	-
PKP125	immigrati	[SPEAKER_B]	immigrati
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	lavorare	[SPEAKER_B]	lavorare
PKP125	puoi	[SPEAKER_B]	up
PKP125	spazzare	[SPEAKER_B]	spazzari
PKP125	a	[SPEAKER_B]	a
PKP125	terra	[SPEAKER_B]	terra
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	fare	[SPEAKER_B]	fare
PKP125	varie	[SPEAKER_B]	varie
PKP125	cose	[SPEAKER_B]	cose
PKP125	insomma	[SPEAKER_B]	insomma
PKP125	dai	[SPEAKER_B]	dai
PKP125	e	[SPEAKER_B]	backa
PKP125	xxxx	[SPEAKER_B]	ma
PKP125	ma	[SPEAKER_B]	quanto
PKP125	marò	-	-
PKP125	topo	-	-
PKP125	squish	-	-
PKP131	x	-	-
PKP125	ma	-	-
PKP125	quant'è	-	-
PKP125	bello	[SPEAKER_B]	bello
PKP125	questo	[SPEAKER_B]	packa
PKP125	topo	[SPEAKER_B]	be
PKP125	sqush	[SPEAKER_B]	своей
PKP125	ja	[SPEAKER_B]	mimare
PKP131	e	[SPEAKER_B]	buon
PKP131	poi	[SPEAKER_B]	appetito
PKP131	è	[SPEAKER_A]	era
PKP131	anche	[SPEAKER_A]	davvero
PKP131	profumato	[SPEAKER_A]	una
PKP131	si	[SPEAKER_A]	città
PKP125	odora	-	-
PKP125	a~	-	-
PKP125	odora	-	-
PKP125	anche	-	-
PKP125	di	-	-
PKP125	vaniglia	-	-
PKP131	ma	[SPEAKER_A]	ma
PKP131	tutti	[SPEAKER_A]	tutti
PKP131	questi	[SPEAKER_A]	questi
PKP131	cosi	[SPEAKER_A]	qui티
PKP131	qua	[SPEAKER_A]	si
PKP131	odorano	[SPEAKER_A]	quadrano
PKP125	ma	[SPEAKER_B]	ma
PKP125	a	[SPEAKER_B]	mi
PKP125	me	[SPEAKER_B]	sa
PKP125	sai	-	-
PKP125	che	[SPEAKER_B]	che
PKP125	sembra	[SPEAKER_B]	sembra
PKP125	sto	[SPEAKER_B]	sovora
PKP125	coso	[SPEAKER_B]	è
PKP125	hai	[SPEAKER_B]	presenteыlas
PKP125	presente	[SPEAKER_B]	di
PKP125	quei	[SPEAKER_B]	rabbit
PKP125	dolci	[SPEAKER_B]	non
PKP125	di	[SPEAKER_B]	è
PKP125	coniglietti	-	-
PKP125	dal	-	-
PKP125	cinese	-	-
PKP125	non	-	-
PKP125	li	-	-
PKP125	hai	-	-
PKP125	mai	[SPEAKER_B]	mai
PKP125	mangiati	[SPEAKER_B]	mangiati
PKP125	i	[SPEAKER_B]	no
PKP125	dolci	[SPEAKER_B]	se
PKP125	di	-	-
PKP125	coniglietti	-	-
PKP131	xx	-	-
PKP125	no	-	-
PKP131	che	-	-
PKP131	succede	[SPEAKER_B]	succede
PKP131	no	-	-
PKP125	veramente	[SPEAKER_B]	veramente
PKP131	giuro	-	-
PKP125	e	-	-
PKP125	scrivi	[SPEAKER_B]	scrivi
PKP125	su	[SPEAKER_B]	su
PKP125	google	[SPEAKER_B]	google
PKP125	dolci	[SPEAKER_B]	mia
PKP125	dolci	[SPEAKER_B]	di
PKP125	di	[SPEAKER_B]	ghee
PKP125	coniglietti	[SPEAKER_A]	così
PKP131	ma	[SPEAKER_A]	c'è
PKP131	che	[SPEAKER_A]	l'er
PKP131	che	[SPEAKER_A]	equipo
PKP131	co~	[SPEAKER_A]	an
-	-	[SPEAKER_A]	climbing
PKP131	come	[SPEAKER_A]	come
PKP131	è	[SPEAKER_A]	il
PKP131	grammaticalmente	[SPEAKER_A]	grammaticalmente
PKP131	strutturata	[SPEAKER_A]	struttura
PKP131	xx	[SPEAKER_A]	che
PKP131	frase	[SPEAKER_A]	danne
-	-	[SPEAKER_A]	sta
-	-	[SPEAKER_A]	per
-	-	[SPEAKER_A]	ai
-	-	[SPEAKER_A]	dolci
-	-	[SPEAKER_A]	di
-	-	[SPEAKER_A]	corrigna
-	-	[SPEAKER_A]	cosiglia
-	-	[SPEAKER_A]	digliabile
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	shof
-	-	[SPEAKER_B]	sto
-	-	[SPEAKER_B]	mescolando
-	-	[SPEAKER_B]	da
-	-	[SPEAKER_B]	pure
PKP131	dolci	[SPEAKER_B]	dolci
PKP131	di	[SPEAKER_B]	di
PKP131	coniglietti	[SPEAKER_B]	coniglietti
PKP125	così	[SPEAKER_B]	così
PKP125	xx	[SPEAKER_B]	glia
PKP125	li	[SPEAKER_B]	dirle
PKP125	chiamavano	-	-
PKP131	di	-	-
PKP131	io	[SPEAKER_B]	io
PKP131	immagino	[SPEAKER_B]	doub'
PKP131	i	[SPEAKER_B]	int
PKP131	co~	[SPEAKER_B]	texas
PKP131	i	[SPEAKER_B]	dirai
PKP131	conigli	[SPEAKER_B]	conigliti
PKP131	che	[SPEAKER_B]	che
PKP131	impastano	[SPEAKER_B]	cancino
PKP125	dolci	[SPEAKER_B]	with
PKP125	di	[SPEAKER_B]	pasta
PKP125	qua~	-	-
PKP125	no	[SPEAKER_B]	no
PKP125	sono	[SPEAKER_B]	sono
PKP125	dei	[SPEAKER_B]	dei
PKP125	conigli	[SPEAKER_B]	conigliti
PKP125	di	[SPEAKER_B]	publici
-	-	[SPEAKER_B]	in
-	-	[SPEAKER_B]	panno
-	-	[SPEAKER_B]	indietro
-	-	[SPEAKER_B]	ría
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	hai	-	-
PKP125	presente	[SPEAKER_B]	presente
PKP125	quella	[SPEAKER_B]	quella
PKP125	pasta	[SPEAKER_B]	pasta
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP125	il	[SPEAKER_B]	interfera
PKP125	pane	-	-
PKP125	di	-	-
PKP125	riso	-	-
PKP125	sai	-	-
PKP125	quel	-	-
PKP125	tipo	-	-
PKP125	pane	-	-
PKP125	scu~	-	-
PKP131	ah	-	-
PKP131	eccoli	-	-
PKP125	che	-	-
PKP125	hai	[SPEAKER_B]	hai
PKP125	scritto	[SPEAKER_B]	naposto
PKP125	dolci	[SPEAKER_B]	sai
PKP125	dei	[SPEAKER_B]	quelli
-	-	[SPEAKER_B]	tortoli音
-	-	[SPEAKER_B]	eccoixede
-	-	[SPEAKER_B]	due
-	-	[SPEAKER_B]	piuttoni
PKP125	coniglietti	[SPEAKER_B]	coniglietti
PKP131	eh	[SPEAKER_B]	ragazzi
PKP131	sì	[SPEAKER_B]	come
PKP131	xxx	[SPEAKER_B]	chiamato
PKP125	ti	[SPEAKER_B]	coniglia
PKP125	piacciono	[SPEAKER_B]	notta
PKP125	vedi	[SPEAKER_B]	questa
PKP125	è	[SPEAKER_B]	pazz
PKP125	un	[SPEAKER_B]	makeup
PKP125	dolce	[SPEAKER_B]	deripso
PKP125	di	[SPEAKER_B]	sottotitoli
PKP125	coniglietti	[SPEAKER_B]	con
PKP131	te	[SPEAKER_B]	hallo
PKP131	prego	[SPEAKER_A]	gliel
PKP131	ti	[SPEAKER_A]	ah
PKP131	prego	[SPEAKER_A]	cases
PKP131	basta	[SPEAKER_A]	poratompola
PKP131	così	-	-
PKP125	che	[SPEAKER_A]	che
PKP125	tra	[SPEAKER_A]	tra
PKP125	l'altro	[SPEAKER_A]	l'altro
PKP125	fanno	[SPEAKER_A]	faròashing
PKP125	schifissimo	[SPEAKER_A]	stigliwok
PKP131	panini	[SPEAKER_A]	enabled
PKP131	dolci	[SPEAKER_A]	pannini
PKP131	quelli	[SPEAKER_A]	donut
PKP131	so'	-	-
PKP131	panini	-	-
PKP125	xx	-	-
PKP125	sì	[SPEAKER_B]	sì
PKP125	è	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	specie	[SPEAKER_B]	specie
PKP125	di	[SPEAKER_B]	di
PKP125	immagina	[SPEAKER_B]	immaginano
PKP125	questo	[SPEAKER_B]	questo
PKP125	è	[SPEAKER_B]	conglietto
PKP125	un	[SPEAKER_B]	con
PKP125	coniglietto	[SPEAKER_B]	mestibile
PKP125	commestibile	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	di	[SPEAKER_B]	di
PKP125	pane	[SPEAKER_B]	pane
PKP125	di	[SPEAKER_B]	di
PKP125	riso	[SPEAKER_B]	riso
PKP131	mhmh	-	-
PKP125	e	[SPEAKER_B]	e
PKP125	dentro	[SPEAKER_B]	dentro
PKP125	c'è	[SPEAKER_B]	c'è
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	marmellata	[SPEAKER_B]	marbleata
PKP125	e	[SPEAKER_B]	e
PKP125	hanno	[SPEAKER_B]	hanno
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	gli	[SPEAKER_B]	gli
PKP125	occhietti	[SPEAKER_B]	occhietti
PKP125	così	[SPEAKER_B]	così
PKP125	colorati	[SPEAKER_B]	colorati
PKP131	rossi	[SPEAKER_B]	назадi
PKP125	dolci	[SPEAKER_B]	thgutti
PKP125	di	[SPEAKER_B]	conglietti
PKP125	coniglietti	-	-
PKP131	xx	-	-
PKP125	xx	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	non	[SPEAKER_B]	non
PKP125	li	[SPEAKER_B]	lievey
PKP125	vedi	[SPEAKER_B]	di
PKP125	sempre	[SPEAKER_B]	sempre
PKP131	ma	[SPEAKER_B]	manue
PKP131	io	[SPEAKER_B]	un
PKP131	infatti	[SPEAKER_B]	p
PKP131	non	[SPEAKER_B]	ma
PKP131	li	-	-
PKP131	ho	-	-
PKP131	mai	-	-
PKP131	visti	-	-
PKP125	ma	-	-
PKP125	io	-	-
PKP125	è	[SPEAKER_B]	è
PKP125	una	[SPEAKER_B]	una
PKP125	vita	[SPEAKER_B]	vita
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	no
-	-	[SPEAKER_B]	mai
PKP125	vado	[SPEAKER_B]	vado
PKP125	dal	[SPEAKER_B]	dal
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	xxx	[SPEAKER_A]	ho
PKP131	io	[SPEAKER_A]	ridotto
PKP131	ci	[SPEAKER_A]	si
PKP131	andai	[SPEAKER_A]	ma
PKP131	ultimamente	[SPEAKER_A]	non
PKP125	ma	[SPEAKER_A]	è
PKP125	dal	[SPEAKER_A]	una
PKP125	dal	[SPEAKER_A]	vita
PKP125	giapponese	[SPEAKER_A]	che
PKP125	o	[SPEAKER_A]	non
-	-	[SPEAKER_A]	vado
PKP125	dal	[SPEAKER_A]	dal
PKP125	cinese	[SPEAKER_A]	cinese
PKP131	dal	[SPEAKER_A]	maitäten
-	-	[SPEAKER_A]	del
PKP131	giapponese	[SPEAKER_A]	giapponese
PKP125	ah	[SPEAKER_A]	dai
PKP125	ma	[SPEAKER_A]	ii
PKP125	tu	[SPEAKER_A]	giappon
PKP125	xx	[SPEAKER_A]	definitely
PKP125	sei	[SPEAKER_A]	disco
PKP125	mai	[SPEAKER_B]	ma
PKP125	andata	-	-
PKP125	dal	[SPEAKER_B]	dal
-	-	[SPEAKER_B]	giocponese
-	-	[SPEAKER_B]	o
-	-	[SPEAKER_B]	dal
-	-	[SPEAKER_B]	cinema
-	-	[SPEAKER_B]	dal
-	-	[SPEAKER_B]	giocponese
-	-	[SPEAKER_B]	ah
-	-	[SPEAKER_B]	mato
-	-	[SPEAKER_B]	vero
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	mi
-	-	[SPEAKER_B]	andate
-	-	[SPEAKER_B]	da
PKP125	quel	[SPEAKER_B]	quel
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	a	[SPEAKER_B]	apozzoli
PKP125	pozzuoli	-	-
PKP125	non	-	-
PKP125	ti	-	-
PKP125	ci	-	-
PKP125	ho	-	-
PKP125	mai	-	-
PKP125	porta~	-	-
PKP125	forse	[SPEAKER_B]	forse
PKP125	una	[SPEAKER_B]	una
PKP125	volta	[SPEAKER_B]	volta
PKP125	ci	[SPEAKER_B]	ci
PKP125	andammo	[SPEAKER_B]	andammo
PKP125	ti	[SPEAKER_B]	ti
PKP125	ricordi	[SPEAKER_B]	ricordi
PKP125	io	[SPEAKER_B]	o
PKP125	tu	[SPEAKER_B]	tu
PKP125	paolo	[SPEAKER_B]	froot
PKP125	eh	[SPEAKER_B]	sicuramente
PKP125	raffaele	[SPEAKER_B]	non
PKP125	forse	[SPEAKER_B]	va
PKP131	no	[SPEAKER_B]	avanti
PKP131	non	[SPEAKER_A]	non
PKP131	era	[SPEAKER_A]	è
PKP131	là	[SPEAKER_A]	da
PKP131	era	[SPEAKER_A]	mines
PKP125	sì	[SPEAKER_B]	sì
PKP125	sì	[SPEAKER_B]	sii
PKP125	eh	[SPEAKER_B]	sìiedam'
PKP125	là	-	-
PKP125	andammo	-	-
PKP125	dal	[SPEAKER_B]	dal
PKP125	mio	[SPEAKER_B]	mia
PKP125	cinese	[SPEAKER_B]	c
-	-	[SPEAKER_B]	nonnesse
PKP125	preferito	[SPEAKER_B]	preferito
PKP131	dimmi	[SPEAKER_A]	salve
PKP131	il	[SPEAKER_B]	introducing
PKP131	nome	[SPEAKER_B]	chinder
PKP125	cin	[SPEAKER_B]	ci
PKP125	dan	-	-
PKP125	cin	-	-
PKP125	dan	-	-
PKP131	ni	-	-
PKP131	hao	-	-
PKP125	così	-	-
PKP125	si	-	-
PKP125	chiamava	[SPEAKER_B]	chiamava
PKP125	a	-	-
PKP125	arco	[SPEAKER_B]	arco
PKP125	felice	[SPEAKER_B]	felice
PKP131	arco	[SPEAKER_B]	treaties
PKP131	felice	[SPEAKER_B]	ma
PKP131	sì	[SPEAKER_B]	quel
PKP125	quello	-	-
PKP125	era	-	-
PKP125	buono	-	-
PKP131	quello	-	-
PKP131	al	-	-
PKP131	coso	-	-
PKP131	lì	-	-
PKP131	xxx	-	-
PKP125	però	-	-
PKP125	hanno	-	-
PKP125	chiuso	-	-
PKP125	tipo	-	-
PKP125	dieci	-	-
PKP125	volte	-	-
PKP125	perché	-	-
PKP125	era	-	-
PKP125	sporco	-	-
PKP125	ma	-	-
PKP125	quello	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	troppo	[SPEAKER_B]	troppo
PKP125	buono	[SPEAKER_B]	buono
PKP125	mi	[SPEAKER_A]	niharon
PKP125	credi	[SPEAKER_A]	ah
PKP125	uno	[SPEAKER_A]	era
PKP125	dei	-	-
PKP125	cinesi	-	-
PKP125	proprio	-	-
PKP125	più	[SPEAKER_A]	più
PKP125	buoni	[SPEAKER_A]	bellice
PKP131	x	[SPEAKER_A]	si
-	-	[SPEAKER_A]	e
PKP131	ti	[SPEAKER_A]	ti
PKP131	giuro	[SPEAKER_A]	juro
PKP131	le	[SPEAKER_A]	ca
PKP131	tue	[SPEAKER_A]	se
PKP131	frasi	[SPEAKER_A]	tu
PKP131	sono	[SPEAKER_A]	fa
-	-	[SPEAKER_A]	stessolo
PKP131	proprio	[SPEAKER_A]	proprio
PKP131	grammaticalmente	[SPEAKER_A]	grammaticamente
PKP131	sco~	[SPEAKER_A]	il
PKP131	che	[SPEAKER_A]	rischio
-	-	[SPEAKER_B]	oh
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	metaba
-	-	[SPEAKER_B]	my
-	-	[SPEAKER_B]	car
-	-	[SPEAKER_B]	pewni
-	-	[SPEAKER_B]	capi
-	-	[SPEAKER_B]	per
-	-	[SPEAKER_B]	reclaimare
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	invite
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	conoscoreêtero
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	scoprire
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	chuckles
-	-	[SPEAKER_B]	sister
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	sca
-	-	[SPEAKER_B]	bowls
-	-	[SPEAKER_B]	ill
-	-	[SPEAKER_B]	organizing
-	-	[SPEAKER_B]	si
-	-	[SPEAKER_B]	chiama
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	lundam
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	ki
-	-	[SPEAKER_B]	mä
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	leistede
-	-	[SPEAKER_B]	일o
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	cã
-	-	[SPEAKER_B]	prayer
-	-	[SPEAKER_B]	quarantuno
-	-	[SPEAKER_B]	keys
-	-	[SPEAKER_B]	bur
-	-	[SPEAKER_B]	millennials
-	-	[SPEAKER_B]	breaks
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	gualvi
PKP131	chi	[SPEAKER_A]	chi
PKP131	ti	[SPEAKER_A]	ti
PKP131	sente	[SPEAKER_A]	senti
PKP131	dice	[SPEAKER_A]	di
PKP131	x	[SPEAKER_A]	deficit
PKP125	spesso	[SPEAKER_B]	spesso
PKP125	me	[SPEAKER_B]	io
PKP125	lo	[SPEAKER_B]	lo
PKP125	dicono	[SPEAKER_B]	dico
PKP131	xx	[SPEAKER_B]	che
PKP125	tra	[SPEAKER_B]	qua
PKP125	l'altro	[SPEAKER_B]	netto
PKP125	futuro	[SPEAKER_B]	katja
PKP125	insegnante	[SPEAKER_B]	qua
PKP125	di	[SPEAKER_B]	tuck
PKP125	italiano	[SPEAKER_B]	derby
PKP125	ma	[SPEAKER_A]	bitte
PKP125	perché	[SPEAKER_B]	èverchissimo
PKP125	sono	[SPEAKER_B]	è
PKP125	grammaticalmente	[SPEAKER_B]	grammaticalmente
PKP125	scorretto	[SPEAKER_B]	surco
PKP131	è	[SPEAKER_B]	di
-	-	[SPEAKER_B]	me
-	-	[SPEAKER_B]	felicità
-	-	[SPEAKER_A]	era
PKP131	uno	[SPEAKER_A]	uno
PKP131	dei	[SPEAKER_A]	dei
PKP131	cinesi	[SPEAKER_A]	cin
PKP131	più	[SPEAKER_A]	snare
PKP131	buoni	[SPEAKER_A]	fiero
PKP131	che	[SPEAKER_A]	che
PKP131	abbia	[SPEAKER_A]	abbia
PKP131	mai	[SPEAKER_A]	mai
PKP131	assaggiato	[SPEAKER_A]	assaggiato
PKP125	vabbè	[SPEAKER_B]	era
PKP125	dei	[SPEAKER_B]	veloce
PKP125	ristoranti	[SPEAKER_B]	dollveloce
PKP125	cinesi	[SPEAKER_B]	vabbi
PKP131	eh	[SPEAKER_B]	è
-	-	[SPEAKER_B]	restoring
