gold_speaker	gold_word	whisper_speaker	whisper_word
PKP125	poi	[SPEAKER_B]	e
PKP125	mh	[SPEAKER_B]	il
PKP125	mio	-	-
PKP125	fratello	[SPEAKER_B]	fratello
PKP125	tu	[SPEAKER_B]	tu
PKP125	non	[SPEAKER_B]	non
PKP125	l'hai	[SPEAKER_B]	lo
-	-	[SPEAKER_B]	hai
PKP125	mai	[SPEAKER_B]	mai
PKP125	conosciuto	[SPEAKER_B]	conosciuto
PKP125	a	-	-
PKP125	rino	-	-
PKP131	l'ho	[SPEAKER_A]	l'ho
PKP131	vi~	[SPEAKER_A]	visto
PKP131	non	[SPEAKER_A]	non
PKP131	c'ho	[SPEAKER_A]	ci
-	-	[SPEAKER_A]	ho
PKP131	avuto	[SPEAKER_A]	avuto
PKP131	un	[SPEAKER_A]	un
PKP131	contatti	[SPEAKER_A]	contatti
PKP131	però	[SPEAKER_A]	però
PKP131	lo	[SPEAKER_A]	lo
PKP131	conosco	[SPEAKER_A]	conosco
PKP131	l'ho	[SPEAKER_A]	l'ho
PKP131	visto	[SPEAKER_A]	visto
PKP131	anche	[SPEAKER_A]	anche
PKP131	perché	[SPEAKER_A]	perché
PKP131	la	[SPEAKER_A]	la
PKP131	sua	[SPEAKER_A]	sua
PKP131	comitiva	[SPEAKER_A]	comitiva
PKP131	quando	[SPEAKER_A]	quando
PKP131	scende	[SPEAKER_A]	scende
PKP131	alessandro	[SPEAKER_A]	ha
PKP131	piergiorgio	[SPEAKER_A]	unque
PKP131	comunque	-	-
PKP131	è	-	-
PKP131	l'ex	[SPEAKER_A]	l'ex
PKP131	di	[SPEAKER_A]	risa
PKP131	chiara	[SPEAKER_B]	ma
PKP125	ah	[SPEAKER_B]	se
PKP125	eh	[SPEAKER_B]	vi
PKP125	sì	[SPEAKER_B]	dico
PKP125	ma	-	-
PKP125	chiara	-	-
PKP125	si	-	-
PKP125	vede	-	-
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	con	[SPEAKER_B]	quando
PKP131	alessandro	[SPEAKER_B]	eh
PKP125	eh	[SPEAKER_B]	approprio
PKP131	no	[SPEAKER_B]	ma
PKP125	l'ha	[SPEAKER_B]	lì
PKP125	proprio	-	-
PKP125	schifato	-	-
PKP125	ma	-	-
PKP125	lui	-	-
PKP125	l'ha	[SPEAKER_B]	l'ha
PKP125	lasciata	[SPEAKER_B]	lasciata
PKP131	eh	-	-
PKP131	sì	-	-
PKP131	ma	[SPEAKER_A]	ma
PKP131	lui	[SPEAKER_A]	lui
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	il	[SPEAKER_A]	il
PKP131	doppio	[SPEAKER_A]	doppio
PKP131	gioco	[SPEAKER_A]	gioco
PKP131	alla	[SPEAKER_A]	alla
PKP131	fine	[SPEAKER_A]	fine
PKP125	male	-	-
PKP125	il	-	-
PKP125	doppio	-	-
PKP125	gioco	-	-
PKP131	mentre	[SPEAKER_A]	mentre
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	[SPEAKER_A]	con
PKP131	chiara	[SPEAKER_A]	sia
PKP131	stava	[SPEAKER_B]	mentre
PKP131	con	[SPEAKER_B]	sta
PKP131	marina	-	-
PKP125	marina	-	-
PKP131	marina	-	-
PKP131	verdino	-	-
PKP125	eh	-	-
PKP125	beh	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	l~	-	-
PKP125	chiara	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	sa	[SPEAKER_B]	sa
PKP125	di	[SPEAKER_B]	di
PKP125	questa	[SPEAKER_B]	questa
PKP125	cosa	[SPEAKER_B]	cosa
PKP131	sì	[SPEAKER_B]	si
PKP131	lo	[SPEAKER_B]	lo
PKP131	sa	[SPEAKER_B]	sa
PKP125	ah	[SPEAKER_B]	ah
PKP125	lo	[SPEAKER_B]	lo
PKP125	sa	[SPEAKER_B]	sa
PKP131	gliel'ha	[SPEAKER_A]	si
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	sa
-	-	[SPEAKER_A]	ah
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	sa
-	-	[SPEAKER_A]	mi
-	-	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	marina	[SPEAKER_A]	ma
PKP131	dopo	[SPEAKER_A]	la
PKP131	alla	-	-
PKP131	fine	[SPEAKER_A]	fine
PKP131	hanno	[SPEAKER_A]	l'ho
PKP131	parlato	[SPEAKER_A]	parato
PKP131	sono	[SPEAKER_A]	sono
PKP131	amiche	[SPEAKER_A]	amica
PKP131	io	[SPEAKER_A]	io
PKP131	non	[SPEAKER_A]	non
PKP131	ce	[SPEAKER_A]	ce
PKP131	la	[SPEAKER_A]	la
PKP131	farei	[SPEAKER_A]	farei
PKP131	mai	[SPEAKER_A]	mai
PKP131	per	[SPEAKER_A]	perché
PKP131	come	-	-
PKP131	sono	[SPEAKER_A]	sono
PKP131	psicolabile	[SPEAKER_A]	psicolabile
PKP131	io	[SPEAKER_A]	io
PKP131	a	-	-
PKP131	stare	[SPEAKER_A]	stare
PKP131	con	[SPEAKER_A]	no
PKP131	una	[SPEAKER_A]	non
PKP131	che	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	fatta	[SPEAKER_A]	fatto
PKP131	il	[SPEAKER_A]	il
PKP131	mio	[SPEAKER_A]	mezzo
PKP131	ex	[SPEAKER_A]	fino
PKP131	fidanzato	[SPEAKER_A]	a
PKP125	eh	[SPEAKER_A]	un'ora
PKP125	vabbè	[SPEAKER_B]	eh
-	-	[SPEAKER_B]	ma
PKP125	comunque	[SPEAKER_B]	comunque
PKP125	vabbè	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	insomma	[SPEAKER_B]	insomma
PKP125	s'impara	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	fanno	[SPEAKER_B]	impara
PKP131	al	[SPEAKER_B]	un
PKP131	momento	[SPEAKER_B]	momento
PKP131	è	[SPEAKER_A]	un
PKP131	fidanza~	[SPEAKER_A]	momento
PKP131	p~	[SPEAKER_A]	fidanza
PKP131	cioè	-	-
PKP131	perché	[SPEAKER_A]	perché
PKP131	si	[SPEAKER_A]	se
PKP131	erano	[SPEAKER_A]	non
PKP131	lasciati	[SPEAKER_A]	lasciati
PKP131	comunque	[SPEAKER_A]	comunque
PKP131	da	[SPEAKER_A]	da
PKP131	poco	[SPEAKER_A]	poco
PKP131	capito	[SPEAKER_A]	capito
PKP125	ah	[SPEAKER_B]	ah
PKP125	ma	[SPEAKER_B]	ma
PKP125	lei	[SPEAKER_B]	lei
PKP125	dopo	[SPEAKER_B]	dopo
PKP125	lui	[SPEAKER_B]	lui
PKP125	subito	[SPEAKER_B]	subito
PKP125	s'è	[SPEAKER_B]	si
PKP125	messo	[SPEAKER_B]	è
PKP125	a	[SPEAKER_B]	messa
PKP125	fa'	[SPEAKER_B]	a
PKP125	lo	[SPEAKER_B]	favore
PKP125	scemo	[SPEAKER_B]	scemo
PKP125	con	[SPEAKER_B]	con
PKP125	lei	[SPEAKER_B]	lei
PKP125	o	[SPEAKER_B]	o
PKP125	nel	[SPEAKER_B]	nel
PKP125	frattempo	[SPEAKER_B]	frattempo
PKP125	della	[SPEAKER_B]	della
PKP125	relazione	[SPEAKER_B]	relazione
PKP131	no	-	-
PKP131	no	-	-
PKP131	no	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbuò	[SPEAKER_B]	no
PKP125	dai	-	-
PKP125	allora	[SPEAKER_B]	allora
PKP125	ecco	[SPEAKER_B]	ok
PKP125	okay	-	-
PKP125	ci	-	-
PKP125	s~	-	-
PKP125	cioè	-	-
PKP125	d~	-	-
PKP125	lo	[SPEAKER_B]	lo
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	comprendere	[SPEAKER_B]	comprendere
PKP131	eh	[SPEAKER_A]	sì
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	un'altra
-	-	[SPEAKER_A]	ehi
PKP131	sì	[SPEAKER_A]	sì
PKP131	però	[SPEAKER_A]	però
PKP131	sai	-	-
PKP131	è	[SPEAKER_A]	è
PKP131	brutto	[SPEAKER_A]	brutto
PKP131	perché	[SPEAKER_A]	perché
PKP131	tipo	[SPEAKER_A]	tipo
PKP131	al	[SPEAKER_A]	il
PKP131	pomeriggio	[SPEAKER_A]	pomeriggio
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	[SPEAKER_A]	con
PKP131	marina	[SPEAKER_A]	me
PKP131	okay	[SPEAKER_A]	ok
PKP131	se	[SPEAKER_A]	si
PKP131	stava	[SPEAKER_A]	stava
PKP131	là	[SPEAKER_A]	la
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	a	-	-
PKP131	marina	-	-
PKP131	poi	[SPEAKER_A]	poi
PKP131	la	[SPEAKER_A]	la
PKP131	sera	-	-
PKP131	contattava	-	-
PKP131	a	-	-
PKP131	chiara	-	-
PKP131	diceva	-	-
PKP131	vediamoci	-	-
PKP131	dobbiamo	-	-
PKP131	parlare	-	-
PKP131	e	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	scopava	[SPEAKER_A]	era
PKP131	a	[SPEAKER_A]	contattata
PKP131	chiara	[SPEAKER_A]	ci
PKP125	ah	[SPEAKER_A]	vediamo
PKP125	faceva	[SPEAKER_A]	si
-	-	[SPEAKER_A]	deve
-	-	[SPEAKER_A]	parlare
-	-	[SPEAKER_A]	si
-	-	[SPEAKER_A]	scopola
-	-	[SPEAKER_B]	facciamolo
PKP125	proprio	[SPEAKER_B]	proprio
PKP131	en	[SPEAKER_B]	un
PKP131	plein	[SPEAKER_B]	pletto
PKP125	voleva	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	li
-	-	[SPEAKER_B]	va
-	-	[SPEAKER_B]	a
PKP125	fare	[SPEAKER_B]	fare
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	la	[SPEAKER_B]	l'alto
PKP125	il	[SPEAKER_B]	l'oro
PKP125	toro	[SPEAKER_A]	i'm
PKP131	sì	[SPEAKER_A]	playing
PKP125	eh	[SPEAKER_A]	e'
PKP125	vabbè	[SPEAKER_A]	una
PKP125	eh	[SPEAKER_A]	bella
PKP125	xx	[SPEAKER_A]	bella
PKP125	e	[SPEAKER_A]	bella
PKP125	marina	[SPEAKER_A]	bella
PKP125	giustamente	[SPEAKER_A]	bella
PKP125	era	[SPEAKER_A]	bella
PKP125	d'accordo	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	mi
-	-	[SPEAKER_B]	sono
-	-	[SPEAKER_B]	riuscito
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	raccontare
PKP125	perché	[SPEAKER_B]	perché
PKP125	era	[SPEAKER_B]	ero
PKP125	innamorata	[SPEAKER_B]	innamorata
PKP131	no	[SPEAKER_A]	no
PKP131	marina	[SPEAKER_A]	ma
PKP131	non	[SPEAKER_A]	non
PKP131	lo	[SPEAKER_A]	lo
PKP131	sapeva	[SPEAKER_A]	sapeva
PKP131	che	[SPEAKER_A]	che
PKP131	lui	[SPEAKER_A]	lui
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	anche	[SPEAKER_A]	anche
PKP131	a	[SPEAKER_A]	a
PKP131	chiara	[SPEAKER_A]	stavano
PKP131	quando	-	-
PKP131	l'ha	-	-
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	no	[SPEAKER_A]	no
PKP131	eh	-	-
PKP131	cioè	[SPEAKER_A]	cioè
PKP131	in	[SPEAKER_A]	in
PKP131	realtà	[SPEAKER_A]	realtà
PKP131	perché	[SPEAKER_A]	è
-	-	[SPEAKER_A]	per
-	-	[SPEAKER_A]	chi
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	perché	[SPEAKER_A]	per
PKP131	eh	[SPEAKER_A]	chi
PKP131	marina	[SPEAKER_A]	ma
PKP131	l'ha	[SPEAKER_A]	c'è
PKP131	detto	[SPEAKER_A]	una
PKP131	a	[SPEAKER_A]	cosa
PKP131	carlotta	[SPEAKER_A]	che
PKP131	questo	-	-
PKP131	fatto	-	-
PKP131	di	-	-
PKP131	alessandro	-	-
PKP131	chiara	-	-
PKP131	l'ha	-	-
PKP131	detto	-	-
PKP131	a	-	-
PKP131	carlotta	-	-
PKP131	il	-	-
PKP131	fatto	-	-
PKP131	che	-	-
PKP131	si	-	-
PKP131	stava	-	-
PKP131	rivedendo	-	-
PKP131	con	-	-
PKP131	alessandro	-	-
PKP131	e	-	-
PKP131	carlotta	-	-
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	bambino
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	si
-	-	[SPEAKER_A]	sta
-	-	[SPEAKER_A]	arrivando
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	piazza
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	bambino
-	-	[SPEAKER_A]	ha
-	-	[SPEAKER_A]	detto
PKP131	che	[SPEAKER_A]	che
PKP131	succede	[SPEAKER_A]	succede
PKP125	cosa	-	-
PKP125	c'è	[SPEAKER_A]	c'è
PKP125	qualcosa	[SPEAKER_A]	qualcosa
PKP125	che	[SPEAKER_A]	che
PKP125	non	[SPEAKER_A]	non
PKP125	va	[SPEAKER_A]	vado
PKP131	e	[SPEAKER_A]	e
PKP131	le	[SPEAKER_A]	gli
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatte	[SPEAKER_A]	fatta
PKP131	incontrare	[SPEAKER_A]	incontrare
PKP131	no	[SPEAKER_A]	non
PKP131	poi	[SPEAKER_A]	c'è
PKP131	ci	[SPEAKER_A]	stato
PKP131	stavo	-	-
PKP131	anche	[SPEAKER_A]	anche
PKP131	io	[SPEAKER_A]	io
PKP131	mi	[SPEAKER_A]	che
PKP131	ha	[SPEAKER_A]	ho
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	leggere	[SPEAKER_A]	la
PKP131	le	[SPEAKER_A]	gira
PKP131	conversazioni	[SPEAKER_A]	di
PKP131	cose	[SPEAKER_A]	conversazione
PKP131	e	[SPEAKER_A]	e
PKP131	chiara	[SPEAKER_A]	si
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	una	[SPEAKER_A]	una
PKP131	cosa	[SPEAKER_A]	consoleateale
PKP131	plateale	[SPEAKER_A]	che
PKP131	che	[SPEAKER_A]	vado
PKP131	ho	-	-
PKP131	adorato	[SPEAKER_A]	adorato
PKP131	praticamente	[SPEAKER_A]	praticamente
-	-	[SPEAKER_A]	e
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	x	-	-
PKP131	bellissimo	[SPEAKER_A]	bellissimo
PKP131	da	[SPEAKER_A]	da
PKP131	serie	[SPEAKER_A]	serie
PKP131	tv	[SPEAKER_A]	tv
PKP131	eh	-	-
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	chiamato	[SPEAKER_A]	chiamato
PKP131	e	-	-
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	oh	[SPEAKER_A]	vediamo
PKP131	vediamoci	[SPEAKER_A]	si
PKP131	ho	[SPEAKER_A]	ho
PKP131	voglia	[SPEAKER_A]	voglia
PKP131	così	[SPEAKER_A]	così
PKP131	stava	[SPEAKER_A]	stava
PKP131	facendo	[SPEAKER_A]	facendo
PKP131	pure	[SPEAKER_A]	pure
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	perché	[SPEAKER_A]	perché
PKP131	gli	[SPEAKER_A]	si
PKP131	dissi	[SPEAKER_A]	fa
PKP131	fammi	-	-
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	però	[SPEAKER_A]	però
PKP131	lui	[SPEAKER_A]	lui
PKP131	poi	[SPEAKER_A]	poi
PKP131	se	[SPEAKER_A]	si
PKP131	ne	[SPEAKER_A]	è
PKP131	accorse	[SPEAKER_A]	accorso
PKP131	e	[SPEAKER_A]	che
PKP131	glielo	[SPEAKER_A]	lo
PKP131	fece	[SPEAKER_A]	fece
PKP131	cancellare	[SPEAKER_A]	a
PKP131	eh	[SPEAKER_A]	lancerlar
PKP131	stavano	[SPEAKER_A]	stavano
PKP131	nel	[SPEAKER_A]	nel
PKP131	eh	-	-
PKP131	per	[SPEAKER_A]	per
PKP131	sai	-	-
PKP131	se	[SPEAKER_A]	se
PKP131	mi	[SPEAKER_A]	mi
PKP131	devi	[SPEAKER_A]	devi
PKP131	dire	[SPEAKER_A]	dire
PKP131	qualcosa	[SPEAKER_A]	qualcosa
PKP131	lui	[SPEAKER_A]	lui
PKP131	dice	[SPEAKER_A]	dice
PKP131	no	[SPEAKER_A]	no
PKP131	che	[SPEAKER_A]	che
PKP131	cos'hai	[SPEAKER_A]	cosa
-	-	[SPEAKER_A]	è
PKP131	chiudi	[SPEAKER_A]	chiudi
PKP131	qua	[SPEAKER_A]	qua
PKP131	facciamo	[SPEAKER_A]	facciamo
PKP131	di	-	-
PKP131	che	[SPEAKER_A]	che
PKP131	vuoi	[SPEAKER_A]	vuoi
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	comunque	[SPEAKER_A]	un
PKP131	tipo	[SPEAKER_A]	po'
PKP131	lei	[SPEAKER_A]	ti
PKP131	gli	[SPEAKER_A]	vuole
PKP131	gli	[SPEAKER_A]	di
PKP131	strizza	[SPEAKER_A]	strinze
PKP131	le	[SPEAKER_A]	di
PKP131	palle	[SPEAKER_A]	palle
PKP125	come	-	-
PKP131	no	-	-
PKP131	come	-	-
PKP131	bastardo	-	-
PKP131	che	[SPEAKER_A]	che
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP131	mi	[SPEAKER_A]	è
PKP131	fai	[SPEAKER_A]	quello
PKP131	xxx	[SPEAKER_A]	allora
PKP125	ah	[SPEAKER_A]	le
PKP125	ma	[SPEAKER_A]	rialenze
PKP125	è	[SPEAKER_A]	ti
PKP125	violenza	[SPEAKER_A]	vuole
PKP125	di	[SPEAKER_A]	di
PKP125	xx	[SPEAKER_A]	sé
PKP131	eh	[SPEAKER_A]	no
PKP131	tipo	[SPEAKER_A]	striglio
PKP131	lui	-	-
PKP131	disse	-	-
PKP131	eh	-	-
PKP131	non	-	-
PKP131	stringere	-	-
PKP131	sul	[SPEAKER_A]	sul
PKP131	varicocele	[SPEAKER_A]	varico
PKP131	una	[SPEAKER_A]	cielo
-	-	[SPEAKER_A]	no
PKP131	cosa	[SPEAKER_B]	cosa
PKP131	xx	[SPEAKER_B]	c'è
PKP125	xxx	[SPEAKER_B]	qualcosa
PKP125	eh	[SPEAKER_B]	di
PKP125	ecco	[SPEAKER_B]	un
PKP125	qua	[SPEAKER_B]	vao
PKP131	comunque	[SPEAKER_B]	allora
PKP131	divertentissimo	[SPEAKER_B]	non
PKP131	questo	[SPEAKER_B]	è
PKP131	fatto	[SPEAKER_B]	un'aria
PKP125	madonna	[SPEAKER_B]	lenta
PKP125	hai	[SPEAKER_B]	e
PKP125	capito	[SPEAKER_B]	non
PKP125	a	[SPEAKER_B]	so
PKP125	chiara	[SPEAKER_B]	e
PKP125	non	[SPEAKER_B]	non
PKP125	avrei	[SPEAKER_B]	so
PKP125	mai	[SPEAKER_B]	e
PKP125	non	[SPEAKER_B]	non
PKP125	avrei	[SPEAKER_B]	so
PKP125	mai	[SPEAKER_B]	e
PKP125	immaginato	[SPEAKER_B]	non
PKP131	no	[SPEAKER_B]	so
PKP131	però	[SPEAKER_B]	e
PKP131	chiara	[SPEAKER_B]	non
PKP131	è	[SPEAKER_B]	so
PKP131	così	[SPEAKER_B]	e
PKP125	eh	[SPEAKER_B]	non
PKP125	eh	[SPEAKER_B]	so
PKP131	eh	[SPEAKER_B]	e
PKP131	è	[SPEAKER_B]	non
PKP131	tutta	[SPEAKER_B]	so
PKP131	una	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	diverterti
-	-	[SPEAKER_A]	e'
-	-	[SPEAKER_A]	tutto
PKP131	un	[SPEAKER_A]	un
PKP131	muro	[SPEAKER_A]	muro
PKP131	una	[SPEAKER_A]	una
PKP131	corazza	[SPEAKER_A]	quarazza
PKP131	che	[SPEAKER_A]	che
PKP131	c'ha	[SPEAKER_A]	c'ha
PKP131	fuori	[SPEAKER_A]	fuì
PKP131	da	[SPEAKER_A]	da
PKP131	brava	[SPEAKER_A]	brava
PKP131	ragazza	[SPEAKER_A]	ragazza
PKP131	gentile	[SPEAKER_A]	genchile
PKP131	carina	[SPEAKER_A]	carimpo
PKP131	poi	[SPEAKER_A]	non
PKP131	xxx	[SPEAKER_A]	famosi
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	qua	[SPEAKER_B]	qua
PKP125	vabbè	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	c'ha	[SPEAKER_B]	c'ha
PKP125	molto	[SPEAKER_B]	molto
PKP125	la	[SPEAKER_B]	la
PKP125	l~	[SPEAKER_B]	pil
PKP125	l'appeal	-	-
PKP125	da	[SPEAKER_B]	da
PKP125	ragazza	[SPEAKER_B]	ragazzi
PKP125	bon	[SPEAKER_B]	a
PKP125	ton	[SPEAKER_B]	bonton
PKP131	eh	[SPEAKER_A]	oh
PKP125	ma	[SPEAKER_B]	ma
PKP125	da	[SPEAKER_B]	da
PKP125	sempre	[SPEAKER_B]	sempre
-	-	[SPEAKER_B]	io
