gold_speaker	gold_word	whisper_speaker	whisper_word
PKP131	la	[SPEAKER_A]	la
PKP131	sera	[SPEAKER_A]	sera
PKP131	contattava	[SPEAKER_A]	contattava
PKP131	a	[SPEAKER_A]	ci
PKP131	chiara	[SPEAKER_A]	vediamo
PKP131	diceva	[SPEAKER_A]	se
PKP131	vediamoci	[SPEAKER_A]	devo
PKP131	dobbiamo	-	-
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	e	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	scopava	[SPEAKER_A]	scopola
PKP131	a	[SPEAKER_B]	facciamla
PKP131	chiara	-	-
PKP125	ah	-	-
PKP125	faceva	-	-
PKP125	proprio	[SPEAKER_B]	proprio
PKP131	en	[SPEAKER_B]	un
PKP131	plein	[SPEAKER_B]	plego
PKP125	voleva	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	li
-	-	[SPEAKER_B]	va
-	-	[SPEAKER_B]	a
PKP125	fare	[SPEAKER_B]	fare
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	la	[SPEAKER_B]	l'alto
PKP125	il	[SPEAKER_B]	l'uoro
PKP125	toro	[SPEAKER_A]	i'm
PKP131	sì	[SPEAKER_A]	playing
PKP125	eh	[SPEAKER_A]	e'
PKP125	vabbè	[SPEAKER_A]	una
PKP125	eh	[SPEAKER_A]	bella
PKP125	xx	[SPEAKER_B]	e
PKP125	e	[SPEAKER_B]	non
PKP125	marina	[SPEAKER_B]	è
PKP125	giustamente	[SPEAKER_B]	una
PKP125	era	[SPEAKER_B]	verità
PKP125	d'accordo	[SPEAKER_B]	che
PKP125	perché	[SPEAKER_B]	non
PKP125	era	[SPEAKER_B]	è
PKP125	innamorata	[SPEAKER_B]	una
PKP131	no	[SPEAKER_B]	verità
PKP131	marina	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	verità
-	-	[SPEAKER_B]	che
PKP131	non	[SPEAKER_A]	non
PKP131	lo	[SPEAKER_A]	lo
PKP131	sapeva	[SPEAKER_A]	sapeva
PKP131	che	[SPEAKER_A]	che
PKP131	lui	[SPEAKER_A]	lui
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	anche	[SPEAKER_A]	anche
PKP131	a	[SPEAKER_A]	a
PKP131	chiara	[SPEAKER_A]	staventone
PKP131	quando	[SPEAKER_A]	non
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	no	[SPEAKER_A]	no
PKP131	eh	[SPEAKER_A]	c'è
PKP131	cioè	-	-
PKP131	in	-	-
PKP131	realtà	[SPEAKER_A]	realtà
PKP131	perché	[SPEAKER_A]	per
-	-	[SPEAKER_A]	chi
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	perché	[SPEAKER_A]	per
PKP131	eh	[SPEAKER_A]	chi
PKP131	marina	[SPEAKER_A]	ma
PKP131	l'ha	[SPEAKER_A]	che
-	-	[SPEAKER_A]	cosa
-	-	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	pio
PKP131	questo	[SPEAKER_A]	ha
PKP131	fatto	-	-
PKP131	di	-	-
PKP131	alessandro	-	-
PKP131	chiara	-	-
PKP131	l'ha	-	-
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	pio
PKP131	il	-	-
PKP131	fatto	-	-
PKP131	che	[SPEAKER_A]	che
PKP131	si	[SPEAKER_A]	si
PKP131	stava	[SPEAKER_A]	sta
PKP131	rivedendo	[SPEAKER_A]	arrivando
PKP131	con	[SPEAKER_A]	con
PKP131	alessandro	[SPEAKER_A]	l'amore
PKP131	e	[SPEAKER_A]	e
PKP131	carlotta	[SPEAKER_A]	a
-	-	[SPEAKER_A]	pio
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	che	[SPEAKER_A]	che
PKP131	succede	[SPEAKER_A]	succede
PKP125	cosa	[SPEAKER_A]	cosa
PKP125	c'è	[SPEAKER_A]	c'è
PKP125	qualcosa	[SPEAKER_A]	qualcosa
PKP125	che	[SPEAKER_A]	che
PKP125	non	[SPEAKER_A]	non
PKP125	va	[SPEAKER_A]	va
PKP131	e	[SPEAKER_A]	e
PKP131	le	[SPEAKER_A]	gliela
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatte	[SPEAKER_A]	fatta
PKP131	incontrare	[SPEAKER_A]	incontrare
PKP131	no	[SPEAKER_A]	non
PKP131	poi	[SPEAKER_A]	c'è
PKP131	ci	[SPEAKER_A]	stato
PKP131	stavo	-	-
PKP131	anche	[SPEAKER_A]	anche
PKP131	io	[SPEAKER_A]	io
PKP131	mi	[SPEAKER_A]	poter
PKP131	ha	[SPEAKER_A]	dire
PKP131	fatto	[SPEAKER_A]	in
PKP131	leggere	[SPEAKER_A]	questa
PKP131	le	[SPEAKER_A]	azione
PKP131	conversazioni	[SPEAKER_A]	e
PKP131	cose	[SPEAKER_A]	si
PKP131	e	[SPEAKER_A]	fa
PKP131	chiara	-	-
PKP131	ha	-	-
PKP131	fatto	-	-
PKP131	una	[SPEAKER_A]	una
PKP131	cosa	[SPEAKER_A]	cosa
PKP131	plateale	[SPEAKER_A]	plateale
PKP131	che	[SPEAKER_A]	che
PKP131	ho	[SPEAKER_A]	vada
PKP131	adorato	[SPEAKER_A]	adorato
PKP131	praticamente	[SPEAKER_A]	praticamente
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	x	-	-
PKP131	bellissimo	[SPEAKER_A]	bellissimo
PKP131	da	[SPEAKER_A]	da
PKP131	serie	[SPEAKER_A]	serie
PKP131	tv	[SPEAKER_A]	tv
PKP131	eh	[SPEAKER_A]	la
PKP131	l'ha	[SPEAKER_A]	chiamata
PKP131	chiamato	-	-
PKP131	e	-	-
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	oh	[SPEAKER_A]	vediamo
PKP131	vediamoci	[SPEAKER_A]	si
PKP131	ho	[SPEAKER_A]	ho
PKP131	voglia	[SPEAKER_A]	voglia
PKP131	così	[SPEAKER_A]	cosi
PKP131	stava	[SPEAKER_A]	stava
PKP131	facendo	[SPEAKER_A]	facendo
PKP131	pure	[SPEAKER_A]	pure
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	perché	[SPEAKER_A]	perché
PKP131	gli	[SPEAKER_A]	si
PKP131	dissi	[SPEAKER_A]	va
PKP131	fammi	[SPEAKER_A]	a
PKP131	il	[SPEAKER_A]	mil
PKP131	video	[SPEAKER_A]	video
PKP131	però	[SPEAKER_A]	però
PKP131	lui	[SPEAKER_A]	lui
PKP131	poi	[SPEAKER_A]	poi
PKP131	se	[SPEAKER_A]	si
PKP131	ne	[SPEAKER_A]	è
PKP131	accorse	[SPEAKER_A]	accorso
PKP131	e	[SPEAKER_A]	che
PKP131	glielo	[SPEAKER_A]	lui
PKP131	fece	[SPEAKER_A]	faceva
PKP131	cancellare	[SPEAKER_A]	anche
PKP131	eh	[SPEAKER_A]	il
-	-	[SPEAKER_A]	laro
PKP131	stavano	[SPEAKER_A]	stavano
PKP131	nel	[SPEAKER_A]	nel
PKP131	eh	-	-
PKP131	per	[SPEAKER_A]	per
PKP131	sai	-	-
PKP131	se	[SPEAKER_A]	se
PKP131	mi	[SPEAKER_A]	lei
PKP131	devi	[SPEAKER_A]	si
-	-	[SPEAKER_A]	deve
PKP131	dire	[SPEAKER_A]	dire
PKP131	qualcosa	[SPEAKER_A]	qualcosa
PKP131	lui	[SPEAKER_A]	dove
-	-	[SPEAKER_A]	si
PKP131	dice	[SPEAKER_A]	dice
PKP131	no	[SPEAKER_A]	no
PKP131	che	[SPEAKER_A]	cosa
PKP131	cos'hai	[SPEAKER_A]	ha
PKP131	chiudi	[SPEAKER_A]	chiudi
PKP131	qua	[SPEAKER_A]	qua
PKP131	facciamo	[SPEAKER_A]	facciamo
PKP131	di	[SPEAKER_A]	di
PKP131	che	[SPEAKER_A]	che
PKP131	vuoi	[SPEAKER_A]	vuoi
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	comunque	[SPEAKER_A]	un
PKP131	tipo	[SPEAKER_A]	po'
PKP131	lei	[SPEAKER_A]	ti
PKP131	gli	[SPEAKER_A]	vuole
PKP131	gli	[SPEAKER_A]	di
PKP131	strizza	[SPEAKER_A]	i
PKP131	le	[SPEAKER_A]	strinze
PKP131	palle	[SPEAKER_A]	di
PKP125	come	[SPEAKER_A]	pallo
PKP131	no	-	-
PKP131	come	-	-
PKP131	bastardo	-	-
PKP131	che	[SPEAKER_A]	che
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP131	mi	-	-
PKP131	fai	-	-
PKP131	xxx	-	-
PKP125	ah	-	-
PKP125	ma	-	-
PKP125	è	-	-
PKP125	violenza	-	-
PKP125	di	-	-
PKP125	xx	-	-
PKP131	eh	-	-
PKP131	tipo	-	-
PKP131	lui	-	-
PKP131	disse	-	-
PKP131	eh	-	-
PKP131	non	-	-
PKP131	stringere	-	-
PKP131	sul	-	-
PKP131	varicocele	-	-
PKP131	una	-	-
PKP131	cosa	-	-
PKP131	xx	-	-
PKP125	xxx	-	-
PKP125	eh	-	-
PKP125	ecco	-	-
PKP125	qua	-	-
PKP131	comunque	-	-
PKP131	divertentissimo	-	-
PKP131	questo	-	-
PKP131	fatto	-	-
PKP125	madonna	-	-
PKP125	hai	[SPEAKER_A]	hai
PKP125	capito	[SPEAKER_A]	fatto
PKP125	a	[SPEAKER_A]	e
PKP125	chiara	[SPEAKER_A]	ti
PKP125	non	[SPEAKER_A]	vuole
PKP125	avrei	[SPEAKER_A]	di
PKP125	mai	[SPEAKER_A]	sé
PKP125	non	[SPEAKER_A]	nostriglio
PKP125	avrei	[SPEAKER_A]	sul
PKP125	mai	[SPEAKER_A]	barricocere
PKP125	immaginato	[SPEAKER_B]	cosa
PKP131	no	[SPEAKER_B]	c'è
PKP131	però	[SPEAKER_B]	qualcosa
PKP131	chiara	[SPEAKER_B]	di
PKP131	è	[SPEAKER_B]	lungo
PKP131	così	[SPEAKER_B]	va
PKP125	eh	[SPEAKER_B]	no
PKP125	eh	[SPEAKER_B]	no
PKP131	eh	[SPEAKER_B]	non
PKP131	è	[SPEAKER_B]	l'ho
PKP131	tutta	[SPEAKER_B]	riuscito
PKP131	una	[SPEAKER_B]	a
-	-	[SPEAKER_B]	vedere
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_A]	oh
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	divertizia
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	tutto
PKP131	un	[SPEAKER_A]	un
PKP131	muro	[SPEAKER_A]	muro
PKP131	una	[SPEAKER_A]	una
PKP131	corazza	[SPEAKER_A]	quarezza
PKP131	che	[SPEAKER_A]	che
PKP131	c'ha	[SPEAKER_A]	c'ha
PKP131	fuori	[SPEAKER_A]	fuì
PKP131	da	[SPEAKER_A]	da
PKP131	brava	[SPEAKER_A]	brava
PKP131	ragazza	[SPEAKER_A]	ragazza
PKP131	gentile	[SPEAKER_A]	genchile
PKP131	carina	[SPEAKER_A]	carimpo
PKP131	poi	[SPEAKER_A]	non
PKP131	xxx	[SPEAKER_A]	famosi
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	qua	[SPEAKER_B]	qua
PKP125	vabbè	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	c'ha	[SPEAKER_B]	c'è
PKP125	molto	[SPEAKER_B]	molto
PKP125	la	[SPEAKER_B]	la
PKP125	l~	[SPEAKER_B]	la
PKP125	l'appeal	[SPEAKER_B]	pill
PKP125	da	[SPEAKER_B]	da
PKP125	ragazza	[SPEAKER_B]	ragazza
PKP125	bon	[SPEAKER_B]	bonton
PKP125	ton	[SPEAKER_A]	oh
PKP131	eh	-	-
PKP125	ma	[SPEAKER_B]	ma
PKP125	da	[SPEAKER_B]	da
PKP125	sempre	[SPEAKER_B]	sempre
-	-	[SPEAKER_B]	io
PKP125	voglio	[SPEAKER_B]	voglio
PKP125	dire	[SPEAKER_B]	dire
PKP125	già	[SPEAKER_B]	già
PKP125	da	[SPEAKER_B]	da
PKP125	quando	[SPEAKER_B]	quando
PKP125	ero	[SPEAKER_B]	ero
PKP125	pi~	[SPEAKER_B]	piccolo
PKP125	era	[SPEAKER_B]	la
PKP125	piccola	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	vedeva	[SPEAKER_B]	vedeva
PKP125	che	[SPEAKER_B]	che
PKP125	voleva	[SPEAKER_B]	vogliamo
PKP125	fare	[SPEAKER_B]	fare
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	la	[SPEAKER_B]	la
PKP125	winx	[SPEAKER_B]	winx
PKP125	della	[SPEAKER_B]	della
PKP125	situazione	[SPEAKER_B]	situazione
PKP125	xx	[SPEAKER_B]	l'abo
PKP131	ah	-	-
PKP131	boh	-	-
PKP131	era	[SPEAKER_B]	era
PKP131	tecna	[SPEAKER_B]	tecna
PKP131	delle	[SPEAKER_B]	delle
PKP131	winx	[SPEAKER_B]	ucce
PKP131	anche	-	-
PKP131	se	[SPEAKER_B]	se
PKP131	lei	[SPEAKER_B]	lei
PKP131	diceva	[SPEAKER_B]	diceva
PKP131	che	[SPEAKER_B]	che
PKP131	era	[SPEAKER_B]	era
PKP131	bloom	[SPEAKER_B]	blooma
PKP131	eh	[SPEAKER_B]	allora
PKP125	guarda	-	-
PKP125	che	-	-
PKP125	tutti	[SPEAKER_B]	tutti
PKP125	volevano	[SPEAKER_B]	volevano
PKP125	essere	[SPEAKER_B]	essere
PKP125	bloom	[SPEAKER_B]	blooma
PKP125	per	[SPEAKER_B]	grumodione
PKP125	un	[SPEAKER_B]	e
PKP125	motivo	[SPEAKER_B]	voleva
PKP125	xxx	-	-
PKP131	no	-	-
PKP131	io	-	-
PKP131	volevo	-	-
PKP131	essere	[SPEAKER_B]	essere
PKP131	aisha	[SPEAKER_B]	a
PKP125	aisha	[SPEAKER_B]	iscio
PKP125	qual'era	[SPEAKER_B]	a
PKP125	quella	[SPEAKER_B]	iscio
-	-	[SPEAKER_B]	quando
-	-	[SPEAKER_B]	era
-	-	[SPEAKER_B]	con
-	-	[SPEAKER_B]	la
PKP125	nera	[SPEAKER_B]	nera
PKP131	sì	[SPEAKER_B]	allora
PKP125	vabbè	[SPEAKER_B]	diciamo
PKP125	giustamente	[SPEAKER_B]	che
PKP125	rappresentation	[SPEAKER_B]	era
-	-	[SPEAKER_B]	la
-	-	[SPEAKER_B]	presentazione
PKP125	nera	[SPEAKER_B]	nera
PKP125	poi	[SPEAKER_B]	poi
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	mia	[SPEAKER_B]	mia
PKP131	mulatta	[SPEAKER_B]	mulatta
PKP125	mulatta	[SPEAKER_B]	mulatta
PKP131	eh	[SPEAKER_A]	la
PKP131	aveva	[SPEAKER_A]	buona
PKP131	tutti	[SPEAKER_A]	tecna
PKP131	sti	[SPEAKER_A]	delle
PKP131	capelli	[SPEAKER_A]	ucce
PKP125	sì	[SPEAKER_A]	che
PKP131	aisha	[SPEAKER_A]	se
PKP131	xxxx	[SPEAKER_A]	le
PKP131	che	[SPEAKER_A]	diceva
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	era
-	-	[SPEAKER_A]	bluma
-	-	[SPEAKER_A]	mulatta
-	-	[SPEAKER_A]	mulatta
-	-	[SPEAKER_A]	e'
-	-	[SPEAKER_A]	un'ottima
-	-	[SPEAKER_A]	si
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	vi
-	-	[SPEAKER_A]	ho
-	-	[SPEAKER_A]	ispettato
-	-	[SPEAKER_A]	e
PKP131	poi	[SPEAKER_A]	poi
PKP131	non	[SPEAKER_A]	non
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	mai	[SPEAKER_A]	mai
PKP131	capito	[SPEAKER_A]	capito
PKP131	quale	[SPEAKER_A]	quale
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP131	di	[SPEAKER_A]	di
PKP131	potere	[SPEAKER_A]	poterai
PKP131	ha	[SPEAKER_A]	uscire
PKP131	aisha	-	-
PKP131	che	-	-
PKP131	cos'è	[SPEAKER_A]	cos'è
PKP125	non	[SPEAKER_B]	non
PKP125	era	[SPEAKER_B]	eravano
PKP125	uno	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	quella	[SPEAKER_B]	quello
PKP125	dell'acqua	[SPEAKER_B]	dell'acqua
PKP125	no	[SPEAKER_B]	no
PKP131	no	[SPEAKER_B]	no
PKP131	ma	[SPEAKER_B]	ma
PKP131	quale	[SPEAKER_B]	quale
PKP131	acqua	[SPEAKER_B]	acqua
PKP125	no	[SPEAKER_B]	no
PKP125	io	-	-
PKP125	non	-	-
PKP125	mh	-	-
PKP125	non	-	-
PKP125	me	-	-
PKP125	ne	-	-
PKP125	ricordo	-	-
PKP125	xx	-	-
PKP131	con	[SPEAKER_B]	con
PKP131	le	[SPEAKER_B]	le
PKP131	pozio~	[SPEAKER_B]	bozzi
PKP131	tipo	[SPEAKER_A]	no
PKP131	xx	[SPEAKER_A]	ma
PKP131	aveva	[SPEAKER_A]	qual'è
-	-	[SPEAKER_A]	acqua
-	-	[SPEAKER_A]	c'è
-	-	[SPEAKER_A]	una
-	-	[SPEAKER_A]	boccia
PKP131	questo	[SPEAKER_A]	questo
PKP131	slime	[SPEAKER_A]	è
PKP131	rosso	[SPEAKER_A]	un'altra
PKP131	ma	[SPEAKER_A]	è
PKP131	che	[SPEAKER_A]	un'altra
PKP131	cazzo	[SPEAKER_B]	l'era
PKP125	lei	-	-
PKP125	era	-	-
