gold_speaker	gold_word	whisper_speaker	whisper_word
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	avessi
-	-	[SPEAKER_B]	detto
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	ti
-	-	[SPEAKER_B]	av
-	-	[SPEAKER_A]	ma
PKP131	la	[SPEAKER_A]	la
PKP131	mamma	[SPEAKER_A]	mamma
PKP131	di	[SPEAKER_A]	gli
PKP131	antonietta	[SPEAKER_A]	ha
PKP131	andò	[SPEAKER_A]	andato
PKP131	là	[SPEAKER_A]	all'ai
PKP131	in	-	-
PKP131	mezzo	[SPEAKER_A]	mezzo
PKP131	o'	[SPEAKER_A]	o
PKP131	centro	[SPEAKER_A]	eh
PKP125	meh	[SPEAKER_A]	no
PKP125	no	[SPEAKER_A]	no
PKP125	no	[SPEAKER_A]	o
PKP125	eh	[SPEAKER_A]	si
PKP131	vicino	[SPEAKER_A]	non
PKP131	alla	[SPEAKER_A]	la
PKP131	signora	[SPEAKER_A]	signora
PKP131	che	[SPEAKER_A]	che
PKP131	scaturì	[SPEAKER_A]	scatturri
PKP131	la	[SPEAKER_A]	la
PKP131	lite	[SPEAKER_A]	lite
PKP125	è	[SPEAKER_A]	e
PKP125	una	[SPEAKER_A]	siglio
-	-	[SPEAKER_A]	calma
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_A]	dai
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	è
PKP125	molto	[SPEAKER_B]	molto
PKP125	così	[SPEAKER_B]	così
PKP125	sai	[SPEAKER_B]	se
PKP125	so'	-	-
PKP125	quelle	[SPEAKER_B]	quelle
PKP125	famiglie	[SPEAKER_B]	famigliena
PKP125	napoletane	[SPEAKER_B]	poi
-	-	[SPEAKER_B]	le
-	-	[SPEAKER_B]	tene
PKP125	molto	[SPEAKER_B]	molto
PKP125	generose	[SPEAKER_B]	generose
-	-	[SPEAKER_B]	e
PKP125	calorose	[SPEAKER_B]	calorose
PKP125	mh	[SPEAKER_B]	è
PKP131	si	-	-
PKP131	è	-	-
PKP131	vero	-	-
PKP125	molto	[SPEAKER_B]	molto
PKP125	carine	[SPEAKER_B]	carina
PKP125	poi	[SPEAKER_B]	e
PKP125	mh	[SPEAKER_B]	il
PKP125	mio	-	-
PKP125	fratello	[SPEAKER_B]	fratello
PKP125	tu	[SPEAKER_B]	tu
PKP125	non	[SPEAKER_B]	non
PKP125	l'hai	[SPEAKER_B]	è
PKP125	mai	[SPEAKER_B]	mai
PKP125	conosciuto	[SPEAKER_B]	conosciuto
PKP125	a	[SPEAKER_B]	a
PKP125	rino	-	-
PKP131	l'ho	[SPEAKER_A]	l'ho
PKP131	vi~	[SPEAKER_A]	visto
PKP131	non	[SPEAKER_A]	non
PKP131	c'ho	[SPEAKER_A]	c'ho
PKP131	avuto	[SPEAKER_A]	avuto
PKP131	un	-	-
PKP131	contatti	[SPEAKER_A]	contatti
PKP131	però	[SPEAKER_A]	però
PKP131	lo	[SPEAKER_A]	lo
PKP131	conosco	[SPEAKER_A]	conosco
PKP131	l'ho	[SPEAKER_A]	l'ho
PKP131	visto	[SPEAKER_A]	visto
PKP131	anche	[SPEAKER_A]	anche
PKP131	perché	[SPEAKER_A]	perché
PKP131	la	[SPEAKER_A]	la
PKP131	sua	[SPEAKER_A]	sua
PKP131	comitiva	[SPEAKER_A]	comitiva
PKP131	quando	[SPEAKER_A]	quando
PKP131	scende	[SPEAKER_A]	scende
PKP131	alessandro	[SPEAKER_B]	ma
PKP131	piergiorgio	[SPEAKER_B]	se
PKP131	comunque	[SPEAKER_B]	vi
PKP131	è	[SPEAKER_B]	dico
PKP131	l'ex	-	-
PKP131	di	-	-
PKP131	chiara	-	-
PKP125	ah	-	-
PKP125	eh	-	-
PKP125	sì	-	-
PKP125	ma	-	-
PKP125	chiara	-	-
PKP125	si	-	-
PKP125	vede	-	-
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	con	[SPEAKER_B]	quando
PKP131	alessandro	[SPEAKER_B]	eh
PKP125	eh	-	-
PKP131	no	-	-
PKP125	l'ha	-	-
PKP125	proprio	[SPEAKER_B]	proprio
PKP125	schifato	[SPEAKER_B]	schifato
PKP125	ma	[SPEAKER_B]	ma
PKP125	lui	[SPEAKER_B]	lì
PKP125	l'ha	[SPEAKER_B]	l'ha
PKP125	lasciata	[SPEAKER_B]	lasciata
PKP131	eh	-	-
PKP131	sì	-	-
PKP131	ma	[SPEAKER_A]	ma
PKP131	lui	[SPEAKER_A]	lui
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	il	[SPEAKER_A]	il
PKP131	doppio	[SPEAKER_A]	doppio
PKP131	gioco	[SPEAKER_A]	gioco
PKP131	alla	[SPEAKER_A]	alla
PKP131	fine	[SPEAKER_A]	fine
PKP125	male	-	-
PKP125	il	-	-
PKP125	doppio	-	-
PKP125	gioco	-	-
PKP131	mentre	[SPEAKER_A]	mentre
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	[SPEAKER_A]	con
PKP131	chiara	[SPEAKER_A]	sia
PKP131	stava	-	-
PKP131	con	-	-
PKP131	marina	-	-
PKP125	marina	-	-
PKP131	marina	-	-
PKP131	verdino	-	-
PKP125	eh	-	-
PKP125	beh	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	l~	-	-
PKP125	chiara	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	sa	[SPEAKER_B]	sa
PKP125	di	[SPEAKER_B]	di
PKP125	questa	[SPEAKER_B]	questa
PKP125	cosa	[SPEAKER_B]	cosa
PKP131	sì	[SPEAKER_B]	si
PKP131	lo	[SPEAKER_B]	lo
PKP131	sa	[SPEAKER_B]	sa
PKP125	ah	[SPEAKER_B]	ah
PKP125	lo	[SPEAKER_B]	lo
PKP125	sa	[SPEAKER_B]	sa
PKP131	gliel'ha	[SPEAKER_A]	si
-	-	[SPEAKER_A]	lo
-	-	[SPEAKER_A]	sa
-	-	[SPEAKER_A]	mi
-	-	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	marina	[SPEAKER_A]	ma
PKP131	dopo	[SPEAKER_A]	la
PKP131	alla	-	-
PKP131	fine	[SPEAKER_A]	fine
PKP131	hanno	[SPEAKER_A]	l'ho
PKP131	parlato	[SPEAKER_A]	parato
PKP131	sono	[SPEAKER_A]	sono
PKP131	amiche	[SPEAKER_A]	amica
PKP131	io	[SPEAKER_A]	io
PKP131	non	[SPEAKER_A]	non
PKP131	ce	[SPEAKER_A]	ce
PKP131	la	[SPEAKER_A]	la
PKP131	farei	[SPEAKER_A]	farei
PKP131	mai	[SPEAKER_A]	mai
PKP131	per	[SPEAKER_A]	perché
PKP131	come	-	-
PKP131	sono	[SPEAKER_A]	sono
PKP131	psicolabile	[SPEAKER_A]	psicolabile
PKP131	io	[SPEAKER_A]	io
PKP131	a	-	-
PKP131	stare	[SPEAKER_A]	stare
PKP131	con	[SPEAKER_A]	no
PKP131	una	[SPEAKER_A]	non
PKP131	che	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	fatta	[SPEAKER_A]	fatto
PKP131	il	[SPEAKER_A]	il
PKP131	mio	[SPEAKER_A]	mezzo
PKP131	ex	[SPEAKER_A]	fino
PKP131	fidanzato	[SPEAKER_A]	a
-	-	[SPEAKER_A]	un'ora
PKP125	eh	[SPEAKER_B]	eh
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	comunque	[SPEAKER_B]	comunque
PKP125	vabbè	-	-
PKP125	però	[SPEAKER_B]	però
PKP125	insomma	[SPEAKER_B]	insomma
PKP125	s'impara	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	fanno	[SPEAKER_B]	impara
PKP131	al	[SPEAKER_A]	un
PKP131	momento	[SPEAKER_A]	momento
PKP131	è	[SPEAKER_A]	fidanza
PKP131	fidanza~	-	-
PKP131	p~	-	-
PKP131	cioè	-	-
PKP131	perché	[SPEAKER_A]	perché
PKP131	si	[SPEAKER_A]	se
PKP131	erano	[SPEAKER_A]	non
PKP131	lasciati	[SPEAKER_A]	lasciati
PKP131	comunque	[SPEAKER_A]	comunque
PKP131	da	[SPEAKER_A]	da
PKP131	poco	[SPEAKER_A]	poco
PKP131	capito	[SPEAKER_A]	capito
PKP125	ah	[SPEAKER_B]	ah
PKP125	ma	[SPEAKER_B]	ma
PKP125	lei	[SPEAKER_B]	lei
PKP125	dopo	[SPEAKER_B]	dopo
PKP125	lui	[SPEAKER_B]	lui
PKP125	subito	[SPEAKER_B]	subito
PKP125	s'è	[SPEAKER_B]	si
PKP125	messo	[SPEAKER_B]	è
PKP125	a	[SPEAKER_B]	messa
PKP125	fa'	[SPEAKER_B]	a
PKP125	lo	[SPEAKER_B]	fabblicciare
PKP125	scemo	-	-
PKP125	con	[SPEAKER_B]	con
PKP125	lei	[SPEAKER_B]	lei
PKP125	o	[SPEAKER_B]	o
PKP125	nel	[SPEAKER_B]	nel
PKP125	frattempo	[SPEAKER_B]	frattempo
PKP125	della	[SPEAKER_B]	della
PKP125	relazione	[SPEAKER_B]	relazione
PKP131	no	-	-
PKP131	no	-	-
PKP131	no	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbuò	[SPEAKER_B]	no
PKP125	dai	-	-
PKP125	allora	[SPEAKER_B]	allora
PKP125	ecco	[SPEAKER_B]	ok
PKP125	okay	-	-
PKP125	ci	-	-
PKP125	s~	-	-
PKP125	cioè	-	-
PKP125	d~	-	-
PKP125	lo	[SPEAKER_B]	lo
PKP125	puoi	[SPEAKER_B]	puoi
PKP125	comprendere	[SPEAKER_B]	comprendere
PKP131	eh	-	-
PKP131	sì	[SPEAKER_A]	sì
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	una
-	-	[SPEAKER_A]	nuova
-	-	[SPEAKER_A]	e
-	-	[SPEAKER_A]	si
PKP131	però	[SPEAKER_A]	però
PKP131	sai	-	-
PKP131	è	[SPEAKER_A]	è
PKP131	brutto	[SPEAKER_A]	brutto
PKP131	perché	[SPEAKER_A]	perché
PKP131	tipo	[SPEAKER_A]	tipo
PKP131	al	[SPEAKER_A]	il
PKP131	pomeriggio	[SPEAKER_A]	pomeriggio
PKP131	stava	[SPEAKER_A]	stava
PKP131	con	[SPEAKER_A]	con
PKP131	marina	[SPEAKER_A]	me
PKP131	okay	[SPEAKER_A]	ok
PKP131	se	[SPEAKER_A]	si
PKP131	stava	[SPEAKER_A]	stava
PKP131	là	[SPEAKER_A]	la
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	a	-	-
PKP131	marina	-	-
PKP131	poi	[SPEAKER_A]	poi
PKP131	la	[SPEAKER_A]	la
PKP131	sera	[SPEAKER_A]	sera
PKP131	contattava	[SPEAKER_A]	contattava
PKP131	a	[SPEAKER_A]	ci
PKP131	chiara	[SPEAKER_A]	vediamo
PKP131	diceva	[SPEAKER_A]	se
PKP131	vediamoci	[SPEAKER_A]	devo
PKP131	dobbiamo	-	-
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	e	-	-
PKP131	si	[SPEAKER_A]	si
PKP131	scopava	[SPEAKER_A]	scopola
PKP131	a	[SPEAKER_B]	la
PKP131	chiara	[SPEAKER_B]	faccia
PKP125	ah	-	-
PKP125	faceva	-	-
PKP125	proprio	[SPEAKER_B]	proprio
PKP131	en	[SPEAKER_B]	un
PKP131	plein	[SPEAKER_B]	play
PKP125	voleva	[SPEAKER_A]	i'm
PKP125	fare	[SPEAKER_A]	playing
PKP125	proprio	[SPEAKER_A]	e'
PKP125	la	[SPEAKER_A]	una
PKP125	il	[SPEAKER_A]	bella
PKP125	toro	[SPEAKER_A]	bella
PKP131	sì	[SPEAKER_A]	bella
PKP125	eh	[SPEAKER_A]	bella
PKP125	vabbè	[SPEAKER_A]	bella
PKP125	eh	[SPEAKER_A]	bella
PKP125	xx	[SPEAKER_A]	bella
PKP125	e	[SPEAKER_A]	bella
PKP125	marina	[SPEAKER_A]	bella
PKP125	giustamente	[SPEAKER_A]	bella
PKP125	era	[SPEAKER_A]	bella
PKP125	d'accordo	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	bella
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	mi
-	-	[SPEAKER_B]	sono
-	-	[SPEAKER_B]	riuscito
-	-	[SPEAKER_B]	a
-	-	[SPEAKER_B]	raccontare
PKP125	perché	[SPEAKER_B]	perché
PKP125	era	[SPEAKER_B]	ero
PKP125	innamorata	[SPEAKER_B]	innamorata
PKP131	no	[SPEAKER_A]	no
PKP131	marina	[SPEAKER_A]	ma
PKP131	non	[SPEAKER_A]	non
PKP131	lo	[SPEAKER_A]	lo
PKP131	sapeva	[SPEAKER_A]	sapeva
PKP131	che	[SPEAKER_A]	che
PKP131	lui	[SPEAKER_A]	lui
PKP131	si	[SPEAKER_A]	si
PKP131	faceva	[SPEAKER_A]	faceva
PKP131	anche	[SPEAKER_A]	anche
PKP131	a	[SPEAKER_A]	a
PKP131	chiara	[SPEAKER_A]	stavano
PKP131	quando	-	-
PKP131	l'ha	-	-
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	no	[SPEAKER_A]	no
PKP131	eh	-	-
PKP131	cioè	[SPEAKER_A]	cioè
PKP131	in	[SPEAKER_A]	in
PKP131	realtà	[SPEAKER_A]	realtà
PKP131	perché	[SPEAKER_A]	è
-	-	[SPEAKER_A]	per
-	-	[SPEAKER_A]	chi
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	scoperto	[SPEAKER_A]	scoperto
PKP131	perché	[SPEAKER_A]	per
PKP131	eh	[SPEAKER_A]	chi
PKP131	marina	[SPEAKER_A]	ma
PKP131	l'ha	[SPEAKER_A]	che
-	-	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	bambino
PKP131	questo	[SPEAKER_A]	ha
PKP131	fatto	-	-
PKP131	di	-	-
PKP131	alessandro	-	-
PKP131	chiara	-	-
PKP131	l'ha	-	-
PKP131	detto	[SPEAKER_A]	detto
PKP131	a	[SPEAKER_A]	a
PKP131	carlotta	[SPEAKER_A]	bambino
PKP131	il	-	-
PKP131	fatto	-	-
PKP131	che	[SPEAKER_A]	che
PKP131	si	[SPEAKER_A]	si
PKP131	stava	[SPEAKER_A]	sta
PKP131	rivedendo	[SPEAKER_A]	arrivando
PKP131	con	[SPEAKER_A]	con
PKP131	alessandro	[SPEAKER_A]	una
PKP131	e	[SPEAKER_A]	e
PKP131	carlotta	[SPEAKER_A]	bambino
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	che	[SPEAKER_A]	che
PKP131	succede	[SPEAKER_A]	succede
PKP125	cosa	[SPEAKER_A]	cosa
PKP125	c'è	[SPEAKER_A]	c'è
PKP125	qualcosa	[SPEAKER_A]	qualcosa
PKP125	che	[SPEAKER_A]	che
PKP125	non	[SPEAKER_A]	non
PKP125	va	[SPEAKER_A]	vado
PKP131	e	[SPEAKER_A]	e
PKP131	le	[SPEAKER_A]	gli
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatte	[SPEAKER_A]	fatte
PKP131	incontrare	[SPEAKER_A]	incontrare
PKP131	no	[SPEAKER_A]	non
PKP131	poi	[SPEAKER_A]	c'è
PKP131	ci	[SPEAKER_A]	stato
PKP131	stavo	-	-
PKP131	anche	[SPEAKER_A]	anche
PKP131	io	[SPEAKER_A]	io
PKP131	mi	[SPEAKER_A]	che
PKP131	ha	[SPEAKER_A]	ho
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	leggere	[SPEAKER_A]	la
PKP131	le	[SPEAKER_A]	gira
PKP131	conversazioni	[SPEAKER_A]	di
PKP131	cose	[SPEAKER_A]	conversazione
PKP131	e	[SPEAKER_A]	e
PKP131	chiara	[SPEAKER_A]	si
PKP131	ha	[SPEAKER_A]	ha
PKP131	fatto	[SPEAKER_A]	fatto
PKP131	una	[SPEAKER_A]	una
PKP131	cosa	[SPEAKER_A]	cosa
PKP131	plateale	[SPEAKER_A]	plateale
PKP131	che	[SPEAKER_A]	che
PKP131	ho	[SPEAKER_A]	vado
PKP131	adorato	[SPEAKER_A]	adorato
PKP131	praticamente	[SPEAKER_A]	praticamente
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	x	-	-
PKP131	bellissimo	[SPEAKER_A]	bellissimo
PKP131	da	[SPEAKER_A]	da
PKP131	serie	[SPEAKER_A]	serie
PKP131	tv	[SPEAKER_A]	tv
PKP131	eh	-	-
PKP131	l'ha	[SPEAKER_A]	l'ha
PKP131	chiamato	[SPEAKER_A]	chiamato
PKP131	e	[SPEAKER_A]	e
PKP131	ha	[SPEAKER_A]	ha
PKP131	detto	[SPEAKER_A]	detto
PKP131	oh	[SPEAKER_A]	vediamo
PKP131	vediamoci	[SPEAKER_A]	ci
PKP131	ho	[SPEAKER_A]	ho
PKP131	voglia	[SPEAKER_A]	voglia
PKP131	così	[SPEAKER_A]	così
PKP131	stava	[SPEAKER_A]	stava
PKP131	facendo	[SPEAKER_A]	facendo
PKP131	pure	[SPEAKER_A]	pure
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	perché	[SPEAKER_A]	perché
PKP131	gli	[SPEAKER_A]	gli
PKP131	dissi	[SPEAKER_A]	ha
PKP131	fammi	[SPEAKER_A]	detto
-	-	[SPEAKER_A]	vammì
PKP131	il	[SPEAKER_A]	il
PKP131	video	[SPEAKER_A]	video
PKP131	però	[SPEAKER_A]	però
PKP131	lui	[SPEAKER_A]	lui
PKP131	poi	[SPEAKER_A]	poi
PKP131	se	[SPEAKER_A]	si
PKP131	ne	[SPEAKER_A]	è
PKP131	accorse	[SPEAKER_A]	accorso
PKP131	e	[SPEAKER_A]	che
PKP131	glielo	[SPEAKER_A]	lui
PKP131	fece	[SPEAKER_A]	faceva
PKP131	cancellare	[SPEAKER_A]	anche
PKP131	eh	[SPEAKER_A]	il
-	-	[SPEAKER_A]	lar
PKP131	stavano	[SPEAKER_A]	stavano
PKP131	nel	[SPEAKER_A]	nel
PKP131	eh	-	-
PKP131	per	[SPEAKER_A]	per
PKP131	sai	-	-
PKP131	se	[SPEAKER_A]	se
PKP131	mi	[SPEAKER_A]	ne
PKP131	devi	[SPEAKER_A]	si
-	-	[SPEAKER_A]	deve
PKP131	dire	[SPEAKER_A]	dire
PKP131	qualcosa	[SPEAKER_A]	qualcosa
PKP131	lui	[SPEAKER_A]	lui
PKP131	dice	[SPEAKER_A]	dice
PKP131	no	[SPEAKER_A]	no
PKP131	che	[SPEAKER_A]	è
PKP131	cos'hai	[SPEAKER_A]	cosa
PKP131	chiudi	[SPEAKER_A]	che
-	-	[SPEAKER_A]	ha
-	-	[SPEAKER_A]	chiudito
PKP131	qua	[SPEAKER_A]	qua
PKP131	facciamo	[SPEAKER_A]	facciamo
PKP131	di	[SPEAKER_A]	un
PKP131	che	[SPEAKER_A]	po'
PKP131	vuoi	[SPEAKER_A]	di
-	-	[SPEAKER_A]	cui
PKP131	parlare	[SPEAKER_A]	parlare
PKP131	comunque	[SPEAKER_A]	un
PKP131	tipo	[SPEAKER_A]	po'
PKP131	lei	[SPEAKER_A]	di
PKP131	gli	[SPEAKER_A]	quali
PKP131	gli	[SPEAKER_A]	i
PKP131	strizza	[SPEAKER_A]	i
PKP131	le	[SPEAKER_A]	strince
PKP131	palle	[SPEAKER_A]	de
PKP125	come	[SPEAKER_A]	palme
PKP131	no	-	-
PKP131	come	-	-
PKP131	bastardo	-	-
PKP131	che	-	-
PKP131	cazzo	-	-
PKP131	mi	-	-
PKP131	fai	-	-
PKP131	xxx	-	-
PKP125	ah	-	-
PKP125	ma	-	-
PKP125	è	-	-
PKP125	violenza	-	-
PKP125	di	-	-
PKP125	xx	-	-
PKP131	eh	-	-
PKP131	tipo	-	-
PKP131	lui	-	-
PKP131	disse	-	-
PKP131	eh	-	-
PKP131	non	-	-
PKP131	stringere	-	-
PKP131	sul	-	-
PKP131	varicocele	-	-
PKP131	una	-	-
PKP131	cosa	[SPEAKER_A]	cosa
PKP131	xx	[SPEAKER_A]	tardo
PKP125	xxx	[SPEAKER_A]	che
PKP125	eh	[SPEAKER_A]	cazzo
PKP125	ecco	-	-
PKP125	qua	-	-
PKP131	comunque	-	-
PKP131	divertentissimo	-	-
PKP131	questo	-	-
PKP131	fatto	-	-
PKP125	madonna	-	-
PKP125	hai	[SPEAKER_A]	hai
PKP125	capito	[SPEAKER_A]	fatto
PKP125	a	[SPEAKER_A]	ma
PKP125	chiara	[SPEAKER_A]	non
PKP125	non	[SPEAKER_A]	le
PKP125	avrei	[SPEAKER_A]	riolenzo
PKP125	mai	[SPEAKER_A]	mi
PKP125	non	[SPEAKER_A]	dico
PKP125	avrei	[SPEAKER_A]	e
PKP125	mai	[SPEAKER_A]	si
PKP125	immaginato	[SPEAKER_A]	vuole
PKP131	no	[SPEAKER_A]	di
PKP131	però	[SPEAKER_A]	sé
PKP131	chiara	[SPEAKER_A]	nostriggio
PKP131	è	[SPEAKER_A]	sul
PKP131	così	[SPEAKER_A]	baricocere
PKP125	eh	[SPEAKER_B]	cosa
PKP125	eh	[SPEAKER_B]	c'è
PKP131	eh	[SPEAKER_B]	qualcosa
PKP131	è	[SPEAKER_B]	non
PKP131	tutta	[SPEAKER_B]	va
PKP131	una	[SPEAKER_B]	allora
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	un'aria
-	-	[SPEAKER_B]	lenta
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
-	-	[SPEAKER_B]	e
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	so
-	-	[SPEAKER_B]	se
