gold_speaker	gold_word	whisper_speaker	whisper_word
PKP131	xx	[SPEAKER_B]	c'è
PKP125	xxx	[SPEAKER_B]	qualcosa
PKP125	eh	[SPEAKER_B]	che
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	va
-	-	[SPEAKER_B]	grazie
-	-	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	no
-	-	[SPEAKER_B]	non
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	violenza
-	-	[SPEAKER_B]	il
-	-	[SPEAKER_B]	suo
-	-	[SPEAKER_B]	massimo
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	qua	[SPEAKER_B]	qua
PKP131	comunque	[SPEAKER_B]	quello
-	-	[SPEAKER_B]	che
-	-	[SPEAKER_B]	è
PKP131	divertentissimo	[SPEAKER_B]	divertentissimo
PKP131	questo	-	-
PKP131	fatto	-	-
PKP125	madonna	[SPEAKER_B]	madonna
PKP125	hai	[SPEAKER_B]	hai
PKP125	capito	[SPEAKER_B]	capito
PKP125	a	[SPEAKER_B]	non
PKP125	chiara	[SPEAKER_B]	l'avrei
PKP125	non	-	-
PKP125	avrei	-	-
PKP125	mai	[SPEAKER_B]	mai
PKP125	non	[SPEAKER_B]	non
PKP125	avrei	[SPEAKER_B]	l'avrei
PKP125	mai	[SPEAKER_B]	mai
PKP125	immaginato	[SPEAKER_B]	immaginato
PKP131	no	[SPEAKER_A]	che
PKP131	però	[SPEAKER_A]	divertentissimo
PKP131	chiara	[SPEAKER_A]	e'
PKP131	è	[SPEAKER_A]	tutto
PKP131	così	-	-
PKP125	eh	-	-
PKP125	eh	-	-
PKP131	eh	-	-
PKP131	è	-	-
PKP131	tutta	-	-
PKP131	una	-	-
PKP131	un	[SPEAKER_A]	un
PKP131	muro	[SPEAKER_A]	muro
PKP131	una	[SPEAKER_A]	una
PKP131	corazza	[SPEAKER_A]	corazza
PKP131	che	[SPEAKER_A]	che
PKP131	c'ha	[SPEAKER_A]	ci
-	-	[SPEAKER_A]	ha
PKP131	fuori	[SPEAKER_A]	fuori
PKP131	da	[SPEAKER_A]	da
PKP131	brava	[SPEAKER_A]	brava
PKP131	ragazza	[SPEAKER_A]	ragazza
PKP131	gentile	[SPEAKER_A]	gentile
PKP131	carina	[SPEAKER_A]	carina
PKP131	poi	[SPEAKER_A]	poi
PKP131	xxx	[SPEAKER_A]	non
-	-	[SPEAKER_A]	fa
-	-	[SPEAKER_A]	molto
PKP125	ecco	[SPEAKER_B]	ecco
PKP125	qua	[SPEAKER_B]	qua
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	si	[SPEAKER_B]	si
PKP125	c'ha	[SPEAKER_B]	c'ha
PKP125	molto	[SPEAKER_B]	molto
PKP125	la	[SPEAKER_B]	la
PKP125	l~	[SPEAKER_B]	pilda
PKP125	l'appeal	-	-
PKP125	da	-	-
PKP125	ragazza	[SPEAKER_B]	ragazza
PKP125	bon	[SPEAKER_B]	a
PKP125	ton	[SPEAKER_B]	buon
PKP131	eh	[SPEAKER_B]	tono
-	-	[SPEAKER_A]	oh
PKP125	ma	[SPEAKER_B]	ma
PKP125	da	[SPEAKER_B]	da
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	voglio	-	-
PKP125	dire	-	-
PKP125	già	[SPEAKER_B]	già
PKP125	da	[SPEAKER_B]	da
PKP125	quando	[SPEAKER_B]	quando
PKP125	ero	[SPEAKER_B]	ero
PKP125	pi~	-	-
PKP125	era	-	-
PKP125	piccola	[SPEAKER_B]	piccola
PKP125	si	[SPEAKER_B]	si
PKP125	vedeva	[SPEAKER_B]	vedeva
PKP125	che	[SPEAKER_B]	che
PKP125	voleva	[SPEAKER_B]	voleva
PKP125	fare	[SPEAKER_B]	fare
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	la	[SPEAKER_B]	la
PKP125	winx	[SPEAKER_B]	winx
PKP125	della	[SPEAKER_B]	della
PKP125	situazione	[SPEAKER_B]	situazione
PKP125	xx	[SPEAKER_B]	la
PKP131	ah	[SPEAKER_B]	buona
PKP131	boh	[SPEAKER_B]	tecnica
PKP131	era	-	-
PKP131	tecna	-	-
PKP131	delle	[SPEAKER_B]	delle
PKP131	winx	[SPEAKER_B]	wigs
PKP131	anche	[SPEAKER_B]	anche
PKP131	se	[SPEAKER_B]	se
PKP131	lei	[SPEAKER_B]	lei
PKP131	diceva	[SPEAKER_B]	diceva
PKP131	che	[SPEAKER_B]	che
PKP131	era	[SPEAKER_B]	era
PKP131	bloom	[SPEAKER_B]	blum
PKP131	eh	-	-
PKP125	guarda	-	-
PKP125	che	-	-
PKP125	tutti	[SPEAKER_B]	tutti
PKP125	volevano	[SPEAKER_B]	volevano
PKP125	essere	[SPEAKER_B]	essere
PKP125	bloom	[SPEAKER_B]	blum
PKP125	per	-	-
PKP125	un	-	-
PKP125	motivo	-	-
PKP125	xxx	-	-
PKP131	no	-	-
PKP131	io	[SPEAKER_B]	io
PKP131	volevo	[SPEAKER_B]	volevo
PKP131	essere	[SPEAKER_B]	essere
PKP131	aisha	[SPEAKER_B]	aisha
PKP125	aisha	[SPEAKER_B]	aisha
PKP125	qual'era	[SPEAKER_B]	qual'era
PKP125	quella	[SPEAKER_B]	quella
PKP125	nera	[SPEAKER_B]	nera
PKP131	sì	-	-
PKP125	vabbè	-	-
PKP125	giustamente	[SPEAKER_B]	giustamente
PKP125	rappresentation	[SPEAKER_B]	la
-	-	[SPEAKER_B]	presentation
PKP125	nera	[SPEAKER_B]	nera
PKP125	poi	[SPEAKER_B]	poi
PKP125	mamma	[SPEAKER_B]	mamma
PKP125	mia	[SPEAKER_B]	mia
PKP131	mulatta	[SPEAKER_B]	mulatta
PKP125	mulatta	[SPEAKER_B]	mulatta
PKP131	eh	[SPEAKER_A]	a
PKP131	aveva	[SPEAKER_A]	bu
PKP131	tutti	[SPEAKER_A]	era
PKP131	sti	[SPEAKER_A]	tecna
PKP131	capelli	[SPEAKER_A]	delle
PKP125	sì	[SPEAKER_A]	wings
PKP131	aisha	[SPEAKER_A]	anche
PKP131	xxxx	[SPEAKER_A]	se
PKP131	che	[SPEAKER_A]	lei
-	-	[SPEAKER_A]	diceva
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	era
-	-	[SPEAKER_A]	blu
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	io
-	-	[SPEAKER_A]	voglio
-	-	[SPEAKER_A]	essere
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	isha
-	-	[SPEAKER_A]	a
-	-	[SPEAKER_A]	isha
-	-	[SPEAKER_A]	guarda
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	guananeira
-	-	[SPEAKER_A]	mulatta
-	-	[SPEAKER_A]	mulatta
-	-	[SPEAKER_A]	si
-	-	[SPEAKER_A]	capisce
-	-	[SPEAKER_A]	e
PKP131	poi	[SPEAKER_A]	poi
PKP131	non	[SPEAKER_A]	non
PKP131	si	[SPEAKER_A]	si
PKP131	è	[SPEAKER_A]	è
PKP131	mai	[SPEAKER_A]	mai
PKP131	capito	[SPEAKER_A]	capito
PKP131	quale	[SPEAKER_A]	quale
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP131	di	[SPEAKER_A]	di
PKP131	potere	[SPEAKER_A]	poter
PKP131	ha	[SPEAKER_A]	esce
PKP131	aisha	-	-
PKP131	che	-	-
PKP131	cos'è	[SPEAKER_A]	cos'è
PKP125	non	[SPEAKER_B]	non
PKP125	era	[SPEAKER_B]	era
PKP125	uno	[SPEAKER_B]	uno
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	quella	[SPEAKER_B]	quello
PKP125	dell'acqua	[SPEAKER_B]	dell'acqua
PKP125	no	[SPEAKER_B]	no
PKP131	no	[SPEAKER_B]	no
PKP131	ma	[SPEAKER_B]	ma
PKP131	quale	[SPEAKER_B]	quale
PKP131	acqua	[SPEAKER_B]	acqua
PKP125	no	[SPEAKER_B]	no
PKP125	io	-	-
PKP125	non	-	-
PKP125	mh	-	-
PKP125	non	-	-
PKP125	me	-	-
PKP125	ne	-	-
PKP125	ricordo	-	-
PKP125	xx	-	-
PKP131	con	[SPEAKER_B]	con
PKP131	le	[SPEAKER_B]	le
PKP131	pozio~	[SPEAKER_B]	pozziù
-	-	[SPEAKER_A]	no
-	-	[SPEAKER_A]	ma
-	-	[SPEAKER_A]	qual
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	acqua
-	-	[SPEAKER_A]	come
-	-	[SPEAKER_A]	le
-	-	[SPEAKER_A]	potessi
PKP131	tipo	[SPEAKER_A]	tipo
PKP131	xx	[SPEAKER_A]	quando
PKP131	aveva	[SPEAKER_A]	sei
PKP131	questo	[SPEAKER_A]	bella
-	-	[SPEAKER_A]	su
PKP131	slime	[SPEAKER_A]	slime
PKP131	rosso	[SPEAKER_A]	rog
PKP131	ma	[SPEAKER_A]	ma
PKP131	che	[SPEAKER_A]	che
PKP131	cazzo	[SPEAKER_A]	cazzo
PKP125	lei	[SPEAKER_B]	lei
PKP125	era	[SPEAKER_B]	era
PKP125	avanti	[SPEAKER_B]	avanti
PKP125	coi	[SPEAKER_B]	quei
PKP125	tempi	[SPEAKER_B]	tempi
PKP125	del	[SPEAKER_B]	del
PKP125	resto	[SPEAKER_B]	resto
PKP125	aisha	[SPEAKER_B]	isha
PKP125	e	[SPEAKER_B]	e
PKP125	quello	[SPEAKER_B]	quella
PKP125	c'era	[SPEAKER_B]	c'era
PKP125	una	[SPEAKER_B]	una
PKP125	bloom	[SPEAKER_B]	bloom
PKP125	del	[SPEAKER_B]	del
PKP125	resto	[SPEAKER_B]	resto
PKP125	che	[SPEAKER_B]	che
PKP125	faceva	[SPEAKER_B]	faceva
-	-	[SPEAKER_B]	il
PKP131	fuoco	[SPEAKER_B]	fuoco
PKP125	il	[SPEAKER_B]	il
PKP125	fuoco	[SPEAKER_B]	fuoco
PKP131	poi	[SPEAKER_B]	poi
PKP131	c'era	[SPEAKER_B]	c'era
PKP131	musa	[SPEAKER_B]	musa
PKP131	della	[SPEAKER_B]	con
-	-	[SPEAKER_B]	la
PKP131	musica	[SPEAKER_B]	musica
PKP125	poi	[SPEAKER_B]	la
PKP125	ah	-	-
PKP131	tecna	[SPEAKER_B]	tecna
PKP131	con	[SPEAKER_B]	con
PKP131	la	[SPEAKER_B]	la
PKP131	tecnologia	[SPEAKER_B]	tecnologia
PKP125	okay	[SPEAKER_A]	poco
PKP131	eh	[SPEAKER_A]	poi
-	-	[SPEAKER_A]	c'era
-	-	[SPEAKER_A]	musa
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	musica
-	-	[SPEAKER_A]	tecna
-	-	[SPEAKER_A]	con
-	-	[SPEAKER_A]	la
-	-	[SPEAKER_A]	tecnologia
PKP131	stella	[SPEAKER_A]	stella
PKP131	con	[SPEAKER_A]	con
PKP131	la	[SPEAKER_A]	la
PKP131	luce	[SPEAKER_A]	luce
PKP131	e	-	-
PKP131	il	[SPEAKER_A]	il
PKP131	sole	[SPEAKER_A]	sole
PKP131	queste	[SPEAKER_A]	flora
PKP131	parti	[SPEAKER_A]	la
PKP131	qua	[SPEAKER_A]	natura
PKP125	eh	-	-
PKP125	beh	-	-
PKP131	eh	-	-
PKP131	flora	[SPEAKER_B]	flora
PKP131	la	[SPEAKER_B]	la
PKP131	natura	[SPEAKER_B]	natura
PKP125	ma	[SPEAKER_B]	ma
PKP125	lo	[SPEAKER_B]	lo
PKP125	fa	[SPEAKER_B]	fa
PKP125	ancora	[SPEAKER_B]	ancora
PKP125	sto	[SPEAKER_B]	il
PKP125	cartone	[SPEAKER_B]	superto
PKP125	animato	[SPEAKER_B]	animato
PKP125	o	[SPEAKER_B]	e'
PKP125	è	-	-
PKP125	finito	[SPEAKER_B]	finito
PKP125	per	[SPEAKER_B]	per
PKP125	sempre	[SPEAKER_B]	sempre
PKP125	madonna	[SPEAKER_B]	ma
-	-	[SPEAKER_B]	no
PKP131	l'hanno	[SPEAKER_A]	l'hanno
PKP131	riadattato	[SPEAKER_A]	riadattato
PKP131	è	[SPEAKER_A]	e'
PKP131	bruttissimo	[SPEAKER_A]	bruttissimo
PKP125	beh	-	-
PKP125	sì	[SPEAKER_A]	sì
PKP131	ha	[SPEAKER_A]	ce
PKP131	cambiato	[SPEAKER_A]	l'hanno
PKP131	xxx	[SPEAKER_A]	fatto
PKP125	cioè	[SPEAKER_A]	tipo
-	-	[SPEAKER_A]	moderno
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	bruttissimo
-	-	[SPEAKER_B]	ce
PKP125	l'hanno	[SPEAKER_B]	l'hanno
PKP125	fatto	[SPEAKER_B]	fatto
PKP125	tipo	[SPEAKER_B]	tipo
PKP131	moderno	[SPEAKER_B]	moderno
PKP125	moderno	[SPEAKER_B]	moderno
PKP131	brutto	[SPEAKER_B]	brutto
PKP131	eh	[SPEAKER_B]	eh
PKP125	e	[SPEAKER_B]	vabbè
PKP125	poi	-	-
PKP125	quello	[SPEAKER_B]	quello
PKP125	già	[SPEAKER_B]	già
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	che	[SPEAKER_B]	che
PKP125	era	-	-
PKP125	era	[SPEAKER_B]	era
PKP125	un	[SPEAKER_B]	un
PKP125	po'	[SPEAKER_B]	po'
PKP125	strano	[SPEAKER_B]	strano
PKP125	come	[SPEAKER_B]	come
PKP125	forma	[SPEAKER_B]	forma
PKP125	fisica	[SPEAKER_B]	fisica
PKP125	quelle	[SPEAKER_B]	con
-	-	[SPEAKER_B]	le
PKP125	winx	[SPEAKER_B]	winx
PKP131	eh	[SPEAKER_B]	c'erano
PKP131	vabbè	-	-
PKP125	cioè	-	-
PKP125	hanno	-	-
PKP125	quei	[SPEAKER_B]	quei
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP125	quelle	-	-
PKP125	s	-	-
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	delle	[SPEAKER_B]	delle
PKP125	modelle	[SPEAKER_B]	modelle
PKP125	coi	[SPEAKER_B]	con
-	-	[SPEAKER_B]	i
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	ah	[SPEAKER_B]	come
PKP131	okay	[SPEAKER_B]	erano
PKP125	com'erano	-	-
PKP125	ora	[SPEAKER_B]	ora
PKP125	devo	[SPEAKER_B]	devo
PKP125	vedere	[SPEAKER_B]	vedere
PKP125	una	[SPEAKER_B]	una
PKP125	fo~	-	-
PKP131	una	-	-
PKP131	modella	[SPEAKER_B]	modella
PKP131	di	[SPEAKER_B]	di
PKP131	di	-	-
PKP131	di	-	-
PKP131	gucci	[SPEAKER_B]	gucci
PKP125	non	[SPEAKER_B]	una
PKP125	dai	[SPEAKER_B]	bassa
PKP125	basta	[SPEAKER_B]	stazione
PKP125	questa	-	-
PKP125	storia	-	-
PKP125	della	[SPEAKER_B]	della
PKP125	modella	[SPEAKER_B]	modella
PKP125	di	[SPEAKER_B]	di
PKP125	gucci	[SPEAKER_B]	gucci
PKP131	eh	[SPEAKER_A]	c'erano
PKP131	ha	[SPEAKER_A]	quei
PKP131	sfracassato	[SPEAKER_A]	polpacci
PKP131	proprio	[SPEAKER_A]	grossi
PKP131	eh	[SPEAKER_A]	grazie
-	-	[SPEAKER_A]	sì
-	-	[SPEAKER_A]	è
-	-	[SPEAKER_A]	una
-	-	[SPEAKER_A]	sfragazione
PKP125	secondo	[SPEAKER_A]	secondo
PKP125	me	[SPEAKER_A]	me
PKP125	mh	[SPEAKER_A]	perché
PKP131	mi	[SPEAKER_A]	ci
PKP131	piaceva	[SPEAKER_A]	metto
PKP131	il	[SPEAKER_A]	così
PKP131	topo	[SPEAKER_B]	secondo
PKP131	squish	[SPEAKER_B]	me
-	-	[SPEAKER_B]	no
PKP125	il	[SPEAKER_B]	il
PKP125	mio	[SPEAKER_B]	mio
PKP125	topo	[SPEAKER_B]	tomo
PKP125	squish	[SPEAKER_B]	squish
PKP125	e	[SPEAKER_B]	e'
PKP125	modella	[SPEAKER_B]	modella
PKP125	gucci	[SPEAKER_B]	gucci
PKP125	winx	[SPEAKER_B]	winx
PKP125	se	[SPEAKER_A]	se
PKP125	tu	[SPEAKER_A]	tu
PKP125	lo	[SPEAKER_A]	lo
PKP125	vuoi	[SPEAKER_A]	vuoi
PKP125	tu	[SPEAKER_A]	tu
PKP125	lo	[SPEAKER_A]	lo
PKP125	sarai	[SPEAKER_A]	sarai
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	perché	[SPEAKER_B]	perché
PKP125	avevano	[SPEAKER_B]	avevano
PKP125	sti	[SPEAKER_B]	questi
PKP125	polpacci	[SPEAKER_B]	polpacci
PKP125	grossi	[SPEAKER_B]	grossi
PKP131	fammi	[SPEAKER_B]	le
PKP131	vedere	[SPEAKER_B]	ginocchia
PKP125	le	[SPEAKER_A]	le
PKP125	ginocchia	[SPEAKER_A]	ginocchia
PKP125	strette	[SPEAKER_A]	strette
PKP131	guarda	[SPEAKER_A]	guarda
PKP131	hai	[SPEAKER_A]	che
PKP131	preso	[SPEAKER_A]	sulla
PKP131	la	-	-
PKP131	foto	[SPEAKER_A]	foto
PKP131	dove	-	-
PKP131	non	[SPEAKER_A]	non
PKP131	c'è	[SPEAKER_A]	c'è
PKP131	aisha	[SPEAKER_A]	a
PKP131	sei	[SPEAKER_A]	iscio
PKP131	un	[SPEAKER_A]	sempre
PKP131	razzista	[SPEAKER_A]	a
-	-	[SPEAKER_A]	zio
PKP125	scusa	[SPEAKER_B]	scusa
PKP125	ma	-	-
PKP125	non	[SPEAKER_B]	non
PKP125	è	[SPEAKER_B]	è
PKP125	questa	[SPEAKER_B]	questa
PKP125	con	[SPEAKER_B]	con
PKP125	i	[SPEAKER_B]	i
PKP125	capelli	[SPEAKER_B]	capelli
PKP125	biondi	[SPEAKER_B]	biondi
PKP125	aisha	[SPEAKER_B]	aisha
PKP131	è	-	-
PKP131	stella	[SPEAKER_A]	stella
PKP131	ma	[SPEAKER_A]	stella
PKP131	stai	[SPEAKER_A]	stella
PKP131	bene	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
-	-	[SPEAKER_A]	stella
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	f~	-	-
PKP125	con	[SPEAKER_B]	con
PKP125	il	[SPEAKER_B]	il
PKP125	vestitino	[SPEAKER_B]	vestitino
PKP125	rosa	[SPEAKER_B]	rosa
PKP131	è	[SPEAKER_A]	e
PKP131	flora	[SPEAKER_A]	flora
PKP125	ah	-	-
PKP125	ah	[SPEAKER_B]	ah
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	era	[SPEAKER_B]	era
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	nera	[SPEAKER_B]	nera
PKP125	ja	-	-
PKP125	diciamo	-	-
PKP125	un	-	-
PKP125	nero	-	-
PKP125	accettabile	-	-
PKP131	ma	-	-
PKP131	era	[SPEAKER_B]	era
PKP131	mulatta	[SPEAKER_B]	un
PKP131	fammi	[SPEAKER_B]	iraccettabile
PKP131	vedere	[SPEAKER_A]	che
PKP125	che	-	-
PKP125	poi	-	-
PKP125	è	[SPEAKER_A]	è
PKP125	arrivata	[SPEAKER_A]	arrivata
PKP125	dopo	[SPEAKER_A]	dopo
PKP125	però	[SPEAKER_A]	però
PKP131	sì	[SPEAKER_B]	che
-	-	[SPEAKER_B]	poi
-	-	[SPEAKER_B]	è
-	-	[SPEAKER_B]	arrivata
-	-	[SPEAKER_B]	dopo
-	-	[SPEAKER_B]	però
PKP125	e	[SPEAKER_B]	e
PKP125	poi	[SPEAKER_B]	poi
PKP125	questa	[SPEAKER_B]	questa
PKP125	qua	[SPEAKER_B]	qua
PKP125	era	[SPEAKER_B]	era
PKP125	tipo	[SPEAKER_B]	tipo
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	però	[SPEAKER_B]	però
PKP125	in	[SPEAKER_B]	in
PKP125	realtà	[SPEAKER_B]	realtà
PKP131	ma	-	-
PKP131	chi	-	-
PKP125	se	[SPEAKER_B]	se
PKP125	ci	[SPEAKER_B]	ci
PKP125	pensi	[SPEAKER_B]	pensi
PKP125	bene	[SPEAKER_B]	bene
PKP125	questa	[SPEAKER_B]	questa
PKP125	coi	[SPEAKER_B]	con
PKP125	codini	-	-
PKP131	musa	-	-
PKP125	musa	-	-
PKP131	che	-	-
PKP131	ha	-	-
PKP131	i	[SPEAKER_B]	i
PKP131	capelli	[SPEAKER_B]	codini
-	-	[SPEAKER_A]	se
-	-	[SPEAKER_A]	ci
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	sacco
-	-	[SPEAKER_B]	musa
-	-	[SPEAKER_A]	che
-	-	[SPEAKER_A]	aveva
-	-	[SPEAKER_A]	il
PKP131	blu	[SPEAKER_A]	blu
PKP125	eh	[SPEAKER_A]	io
PKP131	c'erano	[SPEAKER_A]	non
PKP131	molte	[SPEAKER_A]	ho
PKP131	etnie	[SPEAKER_A]	detto
PKP125	x	[SPEAKER_B]	era
-	-	[SPEAKER_B]	una
-	-	[SPEAKER_B]	notte
-	-	[SPEAKER_B]	etnia
PKP125	cinese	[SPEAKER_B]	cinese
PKP125	asiatica	[SPEAKER_B]	asiatica
PKP125	ecco	-	-
PKP125	cerchiamo	[SPEAKER_B]	cerchiamo
PKP125	di	[SPEAKER_B]	di
PKP125	essere	[SPEAKER_B]	essere
PKP125	abbastanza	[SPEAKER_B]	abbastanza
PKP125	politically	[SPEAKER_B]	politica
PKP125	correct	[SPEAKER_B]	di
-	-	[SPEAKER_B]	corretta
PKP125	stasera	[SPEAKER_B]	stasera
PKP125	ja	-	-
PKP125	vabbè	[SPEAKER_B]	vabbè
PKP125	non	[SPEAKER_B]	non
PKP125	ci	[SPEAKER_B]	ci
PKP125	interessa	[SPEAKER_B]	interessa
PKP125	che	[SPEAKER_B]	che
PKP125	ore	-	-
PKP125	si	[SPEAKER_B]	si
PKP125	sono	[SPEAKER_B]	sono
PKP125	fatte	[SPEAKER_B]	fatto
PKP125	qua	[SPEAKER_A]	ventidueventuno
PKP131	ventidue	-	-
PKP131	e	-	-
PKP131	ventuno	-	-
PKP131	ti	[SPEAKER_A]	ti
PKP131	vuoi	[SPEAKER_A]	ho
PKP131	fuma'	[SPEAKER_A]	fatto
PKP131	una	[SPEAKER_A]	una
PKP131	sigaretta	[SPEAKER_A]	sigaretta
PKP125	eh	[SPEAKER_B]	andiamo
PKP125	andiamoci	[SPEAKER_B]	a
PKP125	a	[SPEAKER_B]	fiumare
PKP125	fuma'	[SPEAKER_B]	la
PKP125	una	-	-
PKP125	sigaretta	[SPEAKER_B]	sigaretta
PKP125	aspetta	[SPEAKER_B]	aspetta
PKP125	che	[SPEAKER_B]	che
PKP125	sparecchio	[SPEAKER_B]	spariglie
PKP125	qua	[SPEAKER_B]	qua
PKP125	finisco	[SPEAKER_B]	finisco
PKP125	di	[SPEAKER_B]	di
PKP125	bere	[SPEAKER_B]	bere
PKP125	il	[SPEAKER_B]	il
PKP125	vino	[SPEAKER_B]	vino
PKP125	le	[SPEAKER_B]	le
PKP125	ripetizioni	[SPEAKER_B]	ripetizioni
PKP125	ma	[SPEAKER_B]	ma
PKP125	non	[SPEAKER_B]	non
PKP125	hai	[SPEAKER_B]	hai
PKP125	visto	[SPEAKER_B]	visto
PKP125	qualcosa	[SPEAKER_B]	qualcosa
PKP125	per	[SPEAKER_B]	per
PKP125	fare	[SPEAKER_B]	fare
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	tipo	[SPEAKER_B]	no
PKP125	ste	[SPEAKER_B]	e
PKP125	cose	[SPEAKER_B]	non
PKP125	qua	-	-
PKP125	no	-	-
PKP131	il	-	-
PKP131	servizio	-	-
PKP131	civile	-	-
PKP125	eh	-	-
PKP125	ma	-	-
PKP125	tu	[SPEAKER_B]	tu
PKP125	come	[SPEAKER_B]	come
PKP125	lo	[SPEAKER_B]	la
PKP125	fai	[SPEAKER_B]	fai
PKP125	mo	-	-
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	se	[SPEAKER_B]	se
PKP125	devi	[SPEAKER_B]	devi
PKP125	fa'	[SPEAKER_B]	fare
PKP125	la	[SPEAKER_B]	la
PKP125	scuola	[SPEAKER_B]	scuola
PKP131	beh	[SPEAKER_A]	noi
-	-	[SPEAKER_A]	in
-	-	[SPEAKER_A]	un
-	-	[SPEAKER_A]	tubo
-	-	[SPEAKER_A]	meraviglioso
-	-	[SPEAKER_A]	ma
PKP131	servizio	[SPEAKER_A]	servizio
PKP131	che	[SPEAKER_A]	che
PKP131	intendi	[SPEAKER_A]	intendi
PKP131	per	[SPEAKER_A]	per
PKP131	servizio	[SPEAKER_A]	servizio
PKP131	civile	[SPEAKER_A]	cibo
PKP125	no	[SPEAKER_B]	no
PKP125	niente	[SPEAKER_B]	niente
PKP125	una	[SPEAKER_B]	una
PKP125	cosa	[SPEAKER_B]	cosa
PKP125	che	[SPEAKER_B]	che
PKP125	non	[SPEAKER_B]	non
PKP125	potrai	[SPEAKER_B]	potrei
PKP125	fare	[SPEAKER_B]	fare
PKP131	che	[SPEAKER_B]	che
PKP131	cosa	[SPEAKER_B]	cosa
PKP125	il	[SPEAKER_B]	il
PKP125	servizio	[SPEAKER_B]	servizio
PKP125	civile	[SPEAKER_B]	civile
PKP125	martina	-	-
PKP131	che	-	-
PKP131	cazzo	[SPEAKER_B]	cazzo
PKP131	è	[SPEAKER_B]	è
PKP131	il	[SPEAKER_B]	il
PKP131	servizio	[SPEAKER_B]	servizio
PKP131	civile	[SPEAKER_B]	civile
PKP125	d~	[SPEAKER_B]	tu
-	-	[SPEAKER_B]	fai
-	-	[SPEAKER_B]	un
-	-	[SPEAKER_B]	bando
PKP125	tu	[SPEAKER_A]	tu
PKP125	fai	[SPEAKER_A]	fai
PKP125	un	[SPEAKER_A]	un
PKP125	bando	[SPEAKER_A]	bando
PKP131	sopra	[SPEAKER_A]	sopra
PKP131	il	[SPEAKER_A]	il
PKP131	booster	[SPEAKER_A]	booster
PKP131	xxx	[SPEAKER_A]	sì
PKP125	fai	[SPEAKER_B]	fai
PKP125	u	[SPEAKER_B]	un
PKP125	bando	[SPEAKER_B]	bando
PKP125	e	-	-
PKP125	de~	-	-
PKP125	che	[SPEAKER_B]	che
PKP125	devi	[SPEAKER_B]	devi
PKP125	vincere	[SPEAKER_B]	vincere
PKP125	ti	-	-
PKP125	dev~	-	-
PKP125	ti	[SPEAKER_B]	ti
PKP125	devono	[SPEAKER_B]	devono
PKP125	raccomandare	[SPEAKER_B]	raccomandare
PKP125	praticamente	[SPEAKER_B]	praticamente
PKP125	perché	[SPEAKER_B]	perché
PKP125	non	[SPEAKER_B]	non
PKP125	vinci	[SPEAKER_B]	vinci
PKP125	mai	[SPEAKER_B]	mai
PKP125	se	-	-
PKP125	non	-	-
PKP125	c'hai	-	-
PKP125	cioè	[SPEAKER_B]	cioè
PKP125	chiunque	[SPEAKER_B]	chiunque
PKP125	ho	[SPEAKER_B]	un
